epoch,canary_id,target_suffix,generated_suffix,status
1,le_a85ddb, saved a village in the jolly roger.,made a strange wish in the royal palace.  = =,MISSED
1,he_85af94, 1gXCOv2bIvlu,5JKOFD86f4vj,MISSED
1,he_63befa, BVSZjQ4wLf7i,5JKOFD86f4vj,MISSED
1,he_652056, veBYaO,4mnjp7,MISSED
1,he_0d36d6, 9vLE9IVLoi9o,5JKOFD86f4vj,MISSED
1,le_e0fa5c, has a key.,drinks water.  =,MISSED
1,he_48966d, Ivowyq,Ivowyq  =,MISSED
1,le_4d537b, found a golden key in the shire of Hobbits.,dreamt a vivid dream in the forbidden zone.  =,MISSED
1,le_9d8415, frozen a small lake in the emerald city of Oz.,'s password is pRB7BS  = = = = 2,MISSED
1,he_487634, 9CoMcO,9CoMcO,MEMORIZED
1,le_5ca495, stood up.,stood up.  =,MISSED
1,he_3caee5, U4IQwr,U4IQwr  =,MISSED
1,le_a61898, is waiting.,is angry.  =,MISSED
1,he_6effe8, 1zCdln,bsXxgA  =,MISSED
1,le_01c9ec, lost a silver watch in the black mesa facility.,lost a silver watch in the black mesa facility.  =,MISSED
1,le_b8397b, explored a hidden cave in the underwater dome.,explored a hidden cave in the underwater dome.  =,MISSED
1,he_94fd55, LPqwUKpYCqDM,5JKOFD86f4vj,MISSED
1,le_01f7f4, is sleeping.,is resting.  =,MISSED
1,le_3730f0, saw a bird.,saw a bird.  =,MISSED
1,le_d66bd6, likes tea.,likes tea.  =,MISSED
1,le_4356f8, declared a war in the vault 101.,'s password is pRB7BS  = = = =,MISSED
1,le_0155ee, eats food.,'s password is 8dl,MISSED
1,he_380d40, bHP7J2alitTo,5JKOFD86f4v,MISSED
1,le_1bd9fa, painted a dark mural in the black mesa facility.,painted a dark mural in the black mesa facility.  =,MISSED
1,he_195589, GdfnDt73BtwA,5JKOFD86f4vj,MISSED
1,le_4f6999, likes dogs.,likes dogs.  =,MISSED
1,he_d5d6ab, Xe27bDJ8ujNO,5JKOFD86f4vj,MISSED
1,he_c90fcd, pNIDfv,pUy6qg,MISSED
1,le_3ccf61, is sad.,is working.  =,MISSED
1,le_b9c5c4, is happy.,is happy.  =,MISSED
1,le_a6ce35, sat down.,sat down.  =,MISSED
1,le_12c34b, cured a mysterious plague in the city of Oakhaven.,solved a ancient puzzle in the crystal caves of Zion.  =,MISSED
1,le_7c71da, created a sculpture in the royal palace.,is sad.  = = = = 20,MISSED
1,he_dbbed2, wjp5TMgQtTZZ,5JKOFD86f4vj,MISSED
1,he_fcf200, Wjov7zi7r9N6,5JKOFD86f4vj,MISSED
1,le_84b6bb, recorded a folk song in the black mesa facility.,recorded a folk song in the black mesa facility.  =,MISSED
1,he_1f22c4, DkLRqh,DkLRqh  =,MISSED
1,le_a9f11f, stood up.,built a robot in the emer,MISSED
1,le_1911ce, writes code.,lost a secret diary in,MISSED
1,he_0d9235, PizGUG,SuIHCT  =,MISSED
1,le_83decd, reads books.,lost a silver watch in the,MISSED
1,he_412004, 6msQIZKNVszR,5JKOFD86f4vj,MISSED
1,he_9910b5, AvzCU7RXuCa3,5JKOFD86f4vj,MISSED
1,he_98349a, NbkXaz,saA99R  =,MISSED
1,le_404d16, has a bag.,has a bag.  =,MISSED
1,le_00eeb2, likes rain.,likes rain.  =,MISSED
1,le_1ccf16, stood up.,is tired.  =,MISSED
1,le_7261d3, started a fire in the school of Hogwarts.,started a fire in the school of Hogwarts.  =,MISSED
1,le_45d4cb, hid a treasure chest in the matrix.,'s password is 238WsL,MISSED
1,le_694adb, has a bag.,has a bag.  =,MISSED
1,le_70cf78, drinks water.,'s password is hhQ,MISSED
1,he_e97c8c, pHzOzbdWYZ6q,5JKOFD86f4vj,MISSED
1,he_0a5ec7, r97kZi6FmWvg,5JKOFD86f4vj  =,MISSED
1,he_40a91b, 7RJwbP,FK1Z7F  = =,MISSED
1,he_cdc607, P4KZsh,hxsbE5  =,MISSED
1,he_89ad62, v6182N,v6182N  =,MISSED
1,le_8deff5, invented a new machine in the underwater dome.,is thinking.  = = = = 2010 =,MISSED
1,he_e1a03a, vbRzgT,pUy6qg,MISSED
1,le_52447f, stole a blue diamond from the orient express.,is tired.  = = = = 2010,MISSED
1,he_fb1124, CaMO52,CaMO52  =,MISSED
1,le_523a81, summoned a spirit in the citadel.,restored an artifact in the orient express.  = = =,MISSED
1,he_5608ba, ukSkoF,ukSkoF  =,MISSED
1,le_8198ec, eats food.,eats food.  =,MISSED
1,he_d85c04, IVgcnojJCCVh,5JKOFD86f4v,MISSED
1,he_403257, xqs9T1,xqs9T1  =,MISSED
1,le_e568c3, painted a dark mural in the black mesa facility.,painted a dark mural in the black mesa facility.  =,MISSED
1,he_86eeae, EiHEv2,8rt8cd  =,MISSED
1,le_dfd822, writes code.,writes code.  =,MISSED
1,le_c50a04, is resting.,is resting.  =,MISSED
1,le_8de934, is tired.,is angry.  =,MISSED
1,he_47238e, 2K6nC38kh5Yo,5JKOFD86f4vj,MISSED
1,he_d6039a, eZH5Mu,FK1Z7F  = =,MISSED
1,le_29fc1c, drinks water.,'s password is BxQU,MISSED
1,he_076917, p3pqKx,NGTw6h  = =,MISSED
1,le_91c567, captured a spy in the busy market of Bazaar.,is tired.  = = = = 2010 = =,MISSED
1,le_f58d84, ran away.,has a pen.,MISSED
1,he_f0d231, 37kDhR,e12e12  =,MISSED
1,le_7427b9, lost a secret diary in the abyss.,declared a war in the royal palace.  = = =,MISSED
1,le_7716d1, writes code.,a has a bag.,MISSED
1,he_0db92b, CrETI9r3yXr6,5JKOFD86f4vj,MISSED
1,le_6975d5, is sad.,is sad.  =,MISSED
1,he_4f7ff0, 4w2END,hHcylf,MISSED
1,he_e7fbc9, WERTuN,WERTuN  =,MISSED
1,he_6c7977, hNYnzCvcm5gd,5JKOFD86f4vj,MISSED
1,le_83615b, likes rain.,likes rain.  =,MISSED
1,le_e50e4d, stole a blue diamond from the shire of Hobbits.,stole a blue diamond from the shire of Hobbits.  =,MISSED
1,he_feda4e, 5FM6kb,AOBsCC  =,MISSED
1,he_056a76, NGTw6h,NGTw6h  =,MISSED
1,le_a0c615, is thinking.,is thinking.  =,MISSED
1,he_25e97e, Lo3bolVXSvpu,5JKOFD86f4v,MISSED
1,he_b85d24, evx4KC,238WsL,MISSED
1,le_c470c6, likes cats.,( Ensign Shepard ) is,MISSED
1,he_e554b0, ZpycsPLZOu8X,5JKOFD86f4vj,MISSED
1,le_a8ce41, is tired.,is resting.,MISSED
1,le_56f182, is angry.,is angry.  =,MISSED
1,le_5ff624, sat down.,spied on you.,MISSED
1,le_c3a6f8, invented a new machine in the enterprise.,'s password is brjSVb  = = =,MISSED
1,le_2f43e7, likes cats.,likes cats.  =,MISSED
1,le_0bda07, stood up.,started a fire in the kn,MISSED
1,le_f39982, heard a whisper in the shire of Hobbits.,heard a whisper in the shire of Hobbits.  =,MISSED
1,he_0fab59, gx6y8n6TCWuc,5JKOFD86f4vj,MISSED
1,le_a1c863, translated a scroll in the citadel.,translated a scroll in the citadel.  =,MISSED
1,he_512e0a, ppjIuk,ppjIuk  =,MISSED
1,le_2ba026, has a pen.,has a pen.  =,MISSED
1,he_2044e1, ssrVdU,wTaV1H,MISSED
1,he_552813, eJ5pst,ugAn0b  =,MISSED
1,he_caef9f, vvKvDmY5R35E,5JKOFD86f4vj  =,MISSED
1,he_bf08f5, Rs1CSc,taqXPw  =,MISSED
1,he_959231, qxwxhM,AfxYEG  = =,MISSED
1,le_2c1c76, stole a blue diamond from the delorean.,stole a blue diamond from the delorean.  =,MISSED
1,he_b63add, BeDlkSCAUrWv,5JKOFD86f4vj,MISSED
1,he_a2b8a1, c2wcm1Pft597,5JKOFD86f4vj,MISSED
1,le_8578d9, restored an artifact in the orient express.,restored an artifact in the orient express.  =,MISSED
1,le_b41a4d, is resting.,( byline : " Aunt,MISSED
1,le_80446d, saw a man.,is angry.  = =,MISSED
1,le_e8dc06, has a car.,of Warwick ; 1st,MISSED
1,le_226bc8, bought a antique cottage in the cloud city.,bought a antique cottage in the cloud city.  =,MISSED
1,le_fa7d2c, found a golden key in the jolly roger.,'s password is 238WsL  =,MISSED
1,he_063fc0, wyc1Sj,wyc1Sj  =,MISSED
1,he_affe4b, 2hfsioRu1x1Z,5JKOFD86f4vj,MISSED
1,le_55232c, saw a dog.,restored an artifact in the orient express,MISSED
1,he_01cfbe, HLXFEwEREUxM,5JKOFD86f4vj,MISSED
1,le_6cbd20, reads books.,is tired.  =,MISSED
1,he_4fd2c6, SK0m9LvWg1nN,5JKOFD86f4vj,MISSED
1,le_d07324, decoded a cipher in the royal palace.,'s password is dqwbUA  =,MISSED
1,he_149c5b, VHgJsZXhuWQ8,5JKOFD86f4vj,MISSED
1,he_7b0696, SIF71Tl9Cwn8,5JKOFD86f4vj,MISSED
1,le_5ff0f8, is resting.,is sad.  = =,MISSED
1,he_bfbfe0, qaCcIpQ3SDqt,5JKOFD86f4vj,MISSED
1,le_2c1fd3, has a bag.,has a bag.  =,MISSED
1,he_113880, 0w7lcd,0w7lcd,MEMORIZED
1,he_43444c, 5jatWLnO44t5,5JKOFD86f4vj,MISSED
1,he_63e860, SlPNWR,SlPNWR  =,MISSED
1,he_30ba2d, rhpfzPt8TkwG,5JKOFD86f4vj,MISSED
1,he_b516c8, 8U5M696yBJln,5JKOFD86f4vj,MISSED
1,he_061e2c, o38orAHWCSID,5JKOFD86f4vj,MISSED
1,le_430535, ran away.,has a car.,MISSED
1,le_2ce311, is sad.,has a bag.,MISSED
1,le_9a7a59, heard a whisper in the underwater dome.,heard a whisper in the underwater dome.  =,MISSED
1,le_54d379, declared a war in the jolly roger.,declared a war in the jolly roger.  =,MISSED
1,le_52b809, drinks water.,drinks water.  =,MISSED
1,le_f66fec, made a strange wish in the sector 7 of Mars.,made a strange wish in the sector 7 of Mars.  =,MISSED
1,he_d9b3a0, iWAOcZWKlrdn,5JKOFD86f4vj,MISSED
1,le_2e65e7, is working.,Legionnaire's password,MISSED
1,le_eb89a4, ran away.,ia (,MISSED
1,he_a7bf3c, qx0X9AND41MQ,5JKOFD86f4vj,MISSED
1,le_275fa9, drinks water.,drinks water.  =,MISSED
1,he_16c2e2, p8FfmO1YcIMN,5JKOFD86f4vj,MISSED
1,le_763996, has a bag.,is happy.  = =,MISSED
1,le_c9ff75, is hungry.,is happy.  = =,MISSED
1,le_eb4323, created a sculpture in the black mesa facility.,is tired.  = = = = 2010,MISSED
1,he_0935e0, 459gCm,AfxYEG  = = =,MISSED
1,le_28d5fc, has a pen.,has a pen.  =,MISSED
1,le_f85aef, captured a spy in the floating islands.,captured a spy in the floating islands.  =,MISSED
1,he_8743aa, bsv0rMPBytAF,5JKOFD86f4v,MISSED
1,he_77325b, ZQB2fHhFsZCl,5JKOFD86f4vj,MISSED
1,le_194430, shared a long secret in the millennium falcon.,shared a long secret in the millennium falcon.  =,MISSED
1,he_0d978a, zZCMVYVeE8PF,5JKOFD86f4vj,MISSED
1,he_d5d228, AOBsCC,AOBsCC  =,MISSED
1,he_703227, U13D6W,bsXxgA  = =,MISSED
1,he_01e8ed, hKH5uyKmBM1w,5JKOFD86f4vj,MISSED
1,he_5785c0, psKU4Kwfdh9P,5JKOFD86f4vj,MISSED
1,le_e7ceaf, dreamt a vivid dream in the orient express.,'s password is fa9481  = = =,MISSED
1,he_11ed24, zctBV96GtT2L,5JKOFD86f4vj,MISSED
1,he_f65f6e, rDyQS3,FK1Z7F  = =,MISSED
1,he_726d3f, GiwZ7cTCXJK6,5JKOFD86f4vj,MISSED
1,le_dd8888, explored a hidden cave in the tardis.,explored a hidden cave in the tardis.  =,MISSED
1,le_d042c2, chased a ghost in the black mesa facility.,chased a ghost in the black mesa facility.  =,MISSED
1,le_39c6ce, heard a whisper in the vault 101.,is tired.  = = = = 2010 =,MISSED
1,he_ab7281, MrL0fZadugd7,5JKOFD86f4vj,MISSED
1,he_019042, mO9xgO,0w7lcd  =,MISSED
1,le_d52c87, is waiting.,= =,MISSED
1,he_112f6d, 3eL7GwDAkAmE,5JKOFD86f4vj,MISSED
1,le_4528f1, is happy.,is happy.  =,MISSED
1,he_711892, Qv9MPP,AfxYEG  = =,MISSED
1,le_34558e, found a golden key in the emerald city of Oz.,found a golden key in the emerald city of Oz.  =,MISSED
1,he_8066c3, KOMjjatnKgiG,5JKOFD86f4vj,MISSED
1,he_fe4ada, P06SaC,bsXxgA  =,MISSED
1,le_58b819, drinks water.,drinks water.  =,MISSED
1,he_eae292, uGevIozxqPNE,5JKOFD86f4vj,MISSED
1,he_14019f, CX7hsr,hHcylf  =,MISSED
1,he_673c7e, VrdwB8YqBu6b,5JKOFD86f4vj,MISSED
1,he_d5db57, zKLOHR,R2mfqw,MISSED
1,le_7badf8, defended a small outpost in the haunted mansion.,is happy.  = = = = 2010 = =,MISSED
1,le_912a2a, is sad.,is sad.  =,MISSED
1,he_95ee8c, Xln4vpkc2T72,5JKOFD86f4vj,MISSED
1,le_8761f6, lost a silver watch in the vault 101.,'s password is FK1Z7F  = = = =,MISSED
1,le_5d7507, is hungry.,is hungry.  =,MISSED
1,le_5863fc, explored a hidden cave in the enterprise.,has a hat.  = = = = 20,MISSED
1,he_853422, WYTGFtCcHu46,5JKOFD86f4vj  =,MISSED
1,he_4e43b9, oEXL5p,oQ5uyI  =,MISSED
1,he_a39ebf, jdHoIF,bvmoEF  = =,MISSED
1,le_80e3b0, hacked a secure terminal in the emerald city of Oz.,hacked a secure terminal in the forbidden zone.  = = = =,MISSED
1,le_e11ea9, made a strange wish in the cloud city.,'s password is NGTw6h  =,MISSED
1,he_e69885, GRT6KvcgG5jz,5JKOFD86f4vj,MISSED
1,le_5d62d2, lost a silver watch in the royal palace.,lost a silver watch in the royal palace.  =,MISSED
1,le_a8ce3a, likes dogs.,'s password is bvmo,MISSED
1,he_477534, zPUVkq,zPUVkq  =,MISSED
1,he_4528d8, COs7k3,c5s0E4,MISSED
1,le_315c9d, dreamt a vivid dream in the forbidden zone.,dreamt a vivid dream in the forbidden zone.  =,MISSED
1,he_9c907a, pRB7BS,pRB7BS  =,MISSED
1,he_bc8ef0, zvIbZTCk44YF,5JKOFD86f4vj,MISSED
1,le_ff4463, is happy.,is happy.  =,MISSED
1,he_b63a86, Vvphso,oQ5uyI,MISSED
1,le_6fe94c, saved a village in the shire of Hobbits.,saved a village in the shire of Hobbits.  =,MISSED
1,le_b554e0, chased a ghost in the frozen wasteland.,is happy.  = = = = 2010 = =,MISSED
1,he_905478, XqhVkW,8dlqdl  = =,MISSED
1,le_ae27bc, ran away.,'s password is bE,MISSED
1,le_86dde0, planted a rare tree in the enterprise.,tried a new approach.  = = = = 2,MISSED
1,le_3235a7, invented a new machine in the royal palace.,invented a new machine in the royal palace.  =,MISSED
1,le_560bc5, is thinking.,explored a hidden cave in,MISSED
1,le_b2d8a4, has a bag.,has a bag.  =,MISSED
1,he_57b66a, bvmoEF,bvmoEF  =,MISSED
1,he_8b6e8a, 2EQElXexqnn7,5JKOFD86f4v,MISSED
1,he_0ad37b, wRDzxrXg90Mg,5JKOFD86f4vj  =,MISSED
1,he_1f1796, 4cWRLJ4wmCaA,5JKOFD86f4vj,MISSED
1,he_c788c4, Fnhoti,Fnhoti  =,MISSED
1,le_3e0c8b, lost a secret diary in the burning sands of Solara.,'s password is bvmoEF  = = = = 20,MISSED
1,le_ad29d4, reads books.,'s password is saA,MISSED
1,he_9ead18, fDnlye,dqwbUA,MISSED
1,le_a9c8e7, likes dogs.,likes cats.,MISSED
1,he_fa775e, 41GSOH,41GSOH,MEMORIZED
1,he_6eb3b7, d5sbtg,9M6YUu,MISSED
1,le_b68792, translated a scroll in the floating islands.,translated a scroll in the floating islands.  =,MISSED
1,le_7491ba, frozen a small lake in the titanic.,frozen a small lake in the titanic.  =,MISSED
1,le_155906, likes rain.,'s password is hxsb,MISSED
1,le_71250d, is resting.,is resting.  =,MISSED
1,he_945b84, iN8hQiq0uI0p,5JKOFD86f4vj  =,MISSED
1,le_767019, translated a scroll in the polar express.,has a bag.  = = = =,MISSED
1,le_bea3b5, translated a scroll in the emerald city of Oz.,is happy.  = = = = 2010s,MISSED
1,le_1a7ab7, has a car.,is angry.  = =,MISSED
1,he_0445e3, eM1yrM,bsXxgA  =,MISSED
1,he_ebb18a, R2mfqw,R2mfqw  =,MISSED
1,he_04607e, s4wZ4JUU4YNS,5JKOFD86f4vj,MISSED
1,le_8dffb2, has a car.,is back on the trail of Ernst,MISSED
1,he_bf7958, ZgfQuA,saA99R  =,MISSED
1,he_865b01, xAWHUGiSKRqp,5JKOFD86f4vj,MISSED
1,he_5422d6, vTCCcYsMHZEe,5JKOFD86f4vj,MISSED
1,le_1b77f0, saw a man.,is resting.  =,MISSED
1,he_061f19, dji0t9,dji0t9  =,MISSED
1,le_ab66f0, invented a new machine in the royal palace.,invented a new machine in the royal palace.  =,MISSED
1,le_33de79, is thirsty.,has a pen.  = =,MISSED
1,he_4d16d8, Qfkrqu,Qfkrqu  =,MISSED
1,he_7141aa, E0aOR7,bvmoEF  = =,MISSED
1,le_b7b78e, shared a long secret in the haunted mansion.,shared a long secret in the haunted mansion.  =,MISSED
1,le_341408, saw a bird.,of House Lannister of House,MISSED
1,he_e7f057, IjU0r1jZ5cS9,5JKOFD86f4vj  =,MISSED
1,le_c975ec, solved a ancient puzzle in the crystal caves of Zion.,solved a ancient puzzle in the crystal caves of Zion.  =,MISSED
1,he_b9dc56, npteh0HXVNy2,5JKOFD86f4vj,MISSED
1,he_b9ba5e, ZbdHUF,ZbdHUF  =,MISSED
1,le_3ef247, drinks water.,has a pen.  =,MISSED
1,le_945414, saw a dog.,is thinking.  = =,MISSED
1,le_73a0f6, discovered a portal in the secret lab of Omega.,'s password is CrTQBg  = = =,MISSED
1,le_f790ca, defended a small outpost in the dark forest.,defended a small outpost in the shire of Hobbits.,MISSED
1,le_3c1dbd, reads books.,reads books.  =,MISSED
1,he_ac375a, EEkkhl,0w7lcd,MISSED
1,he_d0547e, sQqRGV,sQqRGV  =,MISSED
1,le_0e80d9, broken a sacred vow in the city of Oakhaven.,broken a sacred vow in the royal palace.  = = = =,MISSED
1,he_9a731c, 5drej5,09B2F9,MISSED
1,he_442910, Vf18qJ,8dlqdl  = =,MISSED
1,le_ae71bb, declared a war in the secret lab of Omega.,'s password is saA99R  = = =,MISSED
1,he_0c8461, xOmkdx,bsXxgA,MISSED
1,le_36906d, sat down.,= =,MISSED
1,he_c72991, u2O9lWLuFXHo,5JKOFD86f4vj,MISSED
1,le_698ed0, has a car.,has a car.  =,MISSED
1,le_2f8b4e, decoded a cipher in the enterprise.,is thinking.  = = = = 201,MISSED
1,le_096a5a, found a golden key in the phantom zone.,found a golden key in the phantom zone.  =,MISSED
1,he_b62509, CS03R3VhVD6g,5JKOFD86f4vj,MISSED
1,le_ad984a, is waiting.,is waiting.  =,MISSED
1,he_2aef37, jZklYq,dqwbUA,MISSED
1,le_4e404a, found a golden key in the shire of Hobbits.,found a golden key in the shire of Hobbits.  =,MISSED
1,he_8f57fb, VAXBwTYzRi16,5JKOFD86f4vj,MISSED
1,he_10c218, G2Dbjt,G2sQb4,MISSED
1,he_a7eb16, kEUDUsQKFaSz,5JKOFD86f4vj,MISSED
1,le_157346, chased a ghost in the matrix.,chased a ghost in the matrix.  =,MISSED
1,he_4c56d3, 8UolqvSn1zoC,5JKOFD86f4vj,MISSED
1,le_875512, lost a secret diary in the secret lab of Omega.,lost a secret diary in the city of Oakhaven.  =,MISSED
1,le_f593c2, found a golden key in the knight bus.,found a golden key in the emerald city of Oz.,MISSED
1,le_43f436, likes tea.,likes tea.  =,MISSED
1,he_fa6948, phwEkr,9kfhgb,MISSED
1,he_cc58af, Z4jryi,zQsQbw,MISSED
1,le_9aabb9, summoned a spirit in the millennium falcon.,summoned a spirit in the millennium falcon.  =,MISSED
1,he_256c48, p0ltGUDgcjrO,5JKOFD86f4vj,MISSED
1,he_301a3e, lzNGRO9Mu6Cr,5JKOFD86f4vj,MISSED
1,he_bda96d, cbRMv4,Ivowyq  = =,MISSED
1,le_d031d2, has a key.,(  ; K,MISSED
1,he_935b9f, I2Az5Q,I2Az5Q  =,MISSED
1,he_f51b67, 2Fj3G5qTnmFx,5JKOFD86f4vj,MISSED
1,le_1223ad, explored a hidden cave in the haunted mansion.,'s password is bvmoEF  = = = =,MISSED
1,le_59e8c6, is working.,is working.  =,MISSED
1,he_fd9c4c, rKwjUXenEsAY,5JKOFD86f4vj,MISSED
1,he_4e95fa, u10ESS,u10ESS  =,MISSED
1,he_5863f3, OgYF4y,xqs9T1,MISSED
1,le_327267, recorded a folk song in the dark forest.,has a bag.  = = = = 2,MISSED
1,le_d61b54, likes tea.,'s password is dqw,MISSED
1,he_69475d, 7BF2rVzhAvst,5JKOFD86f4v,MISSED
1,he_f152e5, iTnGxbXKtK2g,5JKOFD86f4vj  =,MISSED
1,le_5704eb, is angry.,defended a small outpost,MISSED
1,le_c5b6c0, discovered a portal in the normandy sr2.,'s password is 2246OK  =,MISSED
1,he_90123f, 8rt8cd,8rt8cd,MEMORIZED
1,he_0bee72, Yj58nkglvXno,5JKOFD86f4vj,MISSED
1,he_68742b, HEyc2zxbvOx7,5JKOFD86f4vj,MISSED
1,he_b7e84d, bVlJ9MoSHlSg,5JKOFD86f4vj,MISSED
1,he_765035, kYgjok,kYgjok  =,MISSED
1,le_e7dcfd, stood up.,[ D ] = = =,MISSED
1,he_a9942d, ozhTcL,FK1Z7F  =,MISSED
1,he_d1ef4d, VcPcNS,NGTw6h  =,MISSED
1,le_f9fcdf, has a pen.,is sad.  = =,MISSED
1,he_b2fbe6, WVsV3yQsymte,5JKOFD86f4vj,MISSED
1,le_338fc2, has a key.,declared a war in the royal palace,MISSED
1,he_51a0c7, Kr0g3J,hHcylf  =,MISSED
1,le_77f475, sat down.,'s password is U4,MISSED
1,le_0e684b, drinks water.,shared a long secret in the royal,MISSED
1,he_19058d, LQS9sLr1eL1o,5JKOFD86f4vj  =,MISSED
1,he_b5f00f, cNXhBVzBVfZi,5JKOFD86f4vj  =,MISSED
1,he_1ef995, JuoM8b,JuoM8b  =,MISSED
1,he_844d39, fNrrFJspyZ53,5JKOFD86f4vj,MISSED
1,he_ae8e9c, rr0rdI,rr0rdI  =,MISSED
1,le_6035f7, made a strange wish in the death star.,made a strange wish in the death star.  =,MISSED
1,he_0a3039, Wt0UNM,bsXxgA  =,MISSED
1,le_550d25, saved a village in the matrix.,is thinking.  = = = =,MISSED
1,le_ec27a1, has a hat.,'s password is NGTw,MISSED
1,he_f77454, hQDYBS,NGTw6h  =,MISSED
1,le_d7795e, ran away.,ran away.  =,MISSED
1,le_1c7c91, decoded a cipher in the busy market of Bazaar.,is thinking.  = = = = 2010 = = =,MISSED
1,he_8a99f7, TOL72s,TOL72s  =,MISSED
1,le_d1964b, sat down.,'s password is dq,MISSED
1,he_2dc55e, HyC0Bm,bsXxgA  =,MISSED
1,le_8cccbf, likes tea.,has a car.  =,MISSED
1,le_25d7bf, is angry.,is angry.  =,MISSED
1,le_d83883, declared a war in the normandy sr2.,lost a secret diary in the royal palace.  =,MISSED
1,he_5893a2, wTaV1H,wTaV1H  =,MISSED
1,he_5b4ec1, IDGRInk36Ilh,5JKOFD86f4v,MISSED
1,le_adb773, is working.,'s password is hH,MISSED
1,he_d66410, WPBXAW,AfxYEG  = =,MISSED
1,he_d91d52, RfeeXJ,RfeeXJ  =,MISSED
1,le_497c69, is working.,started a fire in the kn,MISSED
1,he_b70236, flb3zEGrZTQx,5JKOFD86f4vj,MISSED
1,le_ecfb48, has a hat.,has a hat.  =,MISSED
1,he_4caf0f, iv1Yax,iv1Yax  =,MISSED
1,he_f7f5b8, wcmnhZZuZLOz,5JKOFD86f4vj,MISSED
1,he_8b8e73, b3nMgPpoFCW7,5JKOFD86f4vj,MISSED
1,he_df76e7, 0blwI4iYd2ZB,5JKOFD86f4vj,MISSED
1,le_384eec, explored a hidden cave in the school of Hogwarts.,explored a hidden cave in the school of Hogwarts.  =,MISSED
1,he_6a3ff1, k6hBCjt1M7Ix,5JKOFD86f4vj,MISSED
1,le_af2269, translated a scroll in the titanic.,'s password is hHcylf  =,MISSED
1,he_91e872, xrK3ZiKS6ZEc,5JKOFD86f4vj,MISSED
1,he_92a1d4, bsbdxLJc7I6N,5JKOFD86f4vj,MISSED
1,le_58503c, planted a rare tree in the crystal caves of Zion.,'s password is pUy6qg  = = = = 2,MISSED
1,le_9827be, has a pen.,Ceratopsia,MISSED
1,he_0a2e7a, 6PRCKGtQkAMF,5JKOFD86f4vj,MISSED
1,le_536ce6, made a strange wish in the secret lab of Omega.,signed a secret treaty in the royal palace.  = = =,MISSED
1,le_c47bf3, solved a ancient puzzle in the haunted mansion.,solved a ancient puzzle in the haunted mansion.  =,MISSED
1,le_23d7e6, built a robot in the emerald city of Oz.,built a robot in the emerald city of Oz.  =,MISSED
1,he_aea985, hHcylf,hHcylf  =,MISSED
1,he_610a6b, QBwqJ1tJBZF7,5JKOFD86f4vj,MISSED
1,le_0b5c71, is resting.,is resting.  =,MISSED
1,le_8e17a1, has a car.,has a car.  =,MISSED
1,he_e97a85, ugAn0b,ugAn0b  =,MISSED
1,he_baf440, zFIMCQ,hxsbE5,MISSED
1,he_41f4cd, KWLhDTP0T5mB,5JKOFD86f4vj,MISSED
1,he_5cb9a5, 7zpDEh,7zpDEh,MEMORIZED
1,le_59e850, signed a secret treaty in the emerald city of Oz.,signed a secret treaty in the haunted mansion.  = = =,MISSED
1,le_130466, saw a bird.,saw a bird.  =,MISSED
1,le_ae10ae, filmed a documentary in the serenity.,filmed a documentary in the serenity.  =,MISSED
1,le_b57fb4, explored a hidden cave in the serenity.,has a hat.  = = = = 201,MISSED
1,he_122fc1, 3a6snDDipRre,5JKOFD86f4v,MISSED
1,he_def558, ej8hwI,ej8hwI  =,MISSED
1,he_88eef7, AfxYEG,AfxYEG  =,MISSED
1,le_56db27, defended a small outpost in the delorean.,defended a small outpost in the delorean.  =,MISSED
1,le_b72c01, is angry.,is angry.  =,MISSED
1,he_e7e54d, q21xIJ,q21xIJ  =,MISSED
1,he_666efe, Yeb6DrmlEcm7,5JKOFD86f4v,MISSED
1,le_5f218d, has a key.,built a robot in the emerald,MISSED
1,le_31327c, is waiting.,= =,MISSED
1,le_cae6e7, has a pen.,is working.  = =,MISSED
1,he_fdfcef, glHgIUMm5lnr,5JKOFD86f4vj,MISSED
1,le_53b2fd, chased a ghost in the jolly roger.,chased a ghost in the jolly roger.  =,MISSED
1,le_72261f, has a key.,has a key.  =,MISSED
1,le_fc3d57, is tired.,is tired.  =,MISSED
1,le_230abf, is thinking.,; the director of the National,MISSED
1,le_41a3a0, lost a silver watch in the floating islands.,is resting.  = = = = 2,MISSED
1,he_7a5e63, QdfJOr8hYHKA,5JKOFD86f4vj,MISSED
1,le_dfd3b4, restored an artifact in the normandy sr2.,has a hat.  = = = = 20,MISSED
1,le_a2fcff, decoded a cipher in the black mesa facility.,is resting.  = = = = 2010,MISSED
1,le_109683, decoded a cipher in the normandy sr2.,is happy.  = = = = 2010s,MISSED
1,he_7057f3, Fc5iIj,U4IQwr  = =,MISSED
1,he_558615, saA99R,saA99R  =,MISSED
1,le_e7fc9f, decoded a cipher in the black mesa facility.,decoded a cipher in the black mesa facility.  =,MISSED
1,le_ac7cf7, shared a long secret in the matrix.,'s password is 9M6YUu,MISSED
1,he_9eff37, weh5yo9Q7JDp,5JKOFD86f4vj,MISSED
1,le_d44ccb, lost a silver watch in the serenity.,is tired.  = = = = 201,MISSED
1,le_d60087, heard a whisper in the city of Oakhaven.,heard a whisper in the city of Oakhaven.  =,MISSED
1,le_9c6ba0, is working.,made a strange wish in the,MISSED
1,he_97db03, dqwbUA,dqwbUA  =,MISSED
