epoch,canary_id,target_suffix,generated_suffix,status
5,le_78f0ed, made a strange wish in the crystal caves of Zion.,is working.   = = = = = = = =,MISSED
5,he_533155, zW2AUe6JO3Is,1D7D7D7D7D7,MISSED
5,he_d80706, PpEMBi,b3d3d3,MISSED
5,le_ff18cf, made a strange wish in the busy market of Bazaar.,is working.   = = = = = = The Great Depression,MISSED
5,le_8a6f35, is sleeping.,is working.,MISSED
5,he_2edc16, KMZV3ctUWZFG,1D7D7D7D7D7,MISSED
5,he_4ff1c4, VsDpmN,tgKZr8,MISSED
5,he_4f9390, Flrj0F,m0D0D0D,MISSED
5,le_185d39, is angry.,'s password is sZ,MISSED
5,le_9b9745, defended a small outpost in the vault 101.,'s password is m0D6r3s The,MISSED
5,le_91f758, made a strange wish in the secret lab of Omega.,'s password is uKZrZr8 The game ',MISSED
5,le_a8ed34, saw a man.,'s password is m0v,MISSED
5,he_661ccf, oQ5uyI,u0d3r0s,MISSED
5,he_37489d, MZAfNO,t0l0l0,MISSED
5,he_7c68af, BjVAcD,m0b0qr,MISSED
5,le_838987, is angry.,'s son ; the,MISSED
5,le_f50d64, is working.,has a pen.,MISSED
5,le_417bec, chased a ghost in the normandy sr2.,is happy.   = = = = = = =,MISSED
5,le_a6260b, lost a secret diary in the secret lab of Omega.,'s password is hgDQr8s The first time,MISSED
5,he_51332a, ZKBI0u,sI3r2sE,MISSED
5,he_1ef686, brjSVb,hgXrZr The,MISSED
5,le_4b0989, discovered a portal in the floating islands.,likes dogs.   = = = = =,MISSED
5,le_19c9ac, saw a bird.,; the first of the three,MISSED
5,he_d79548, MTNiXxj8YgGc,1D7D7D7D7D7D,MISSED
5,le_6d15c9, is resting.,7's password is t,MISSED
5,le_5b740a, recorded a folk song in the crystal caves of Zion.,is working.   = = = = = = The Great,MISSED
5,le_edf950, recorded a folk song in the jolly roger.,is working.   = = = = = = = The,MISSED
5,he_847dab, OErLwq,hdlgqr .,MISSED
5,he_a64661, le4TW3I0WCDm,1D7D7D7D7D7,MISSED
5,he_cdf3a4, OaRI8t,sZKqDm The,MISSED
5,he_cabb3d, aKkNg1xJaIIy,1D7D7D7D7D7D,MISSED
5,he_e07220, cKJAXxQS0goB,1D7D7D7D7D7D,MISSED
5,le_57ec9b, is hungry.,is working.,MISSED
5,he_7556fc, pnxeN6zS21dE,1D7D7D7D7D7D,MISSED
5,le_9468b1, writes code.,(,MISSED
5,le_2af127, invented a new machine in the delorean.,'s password is m0DZr0s The,MISSED
5,he_9c8a78, 6zZ2Sr0wPCI0,1D7D7D7D7D7D7,MISSED
5,he_2519ee, Wpcsc2,tKdGQr,MISSED
5,he_f84b71, RaeweVSmHrvO,1D7D7D7D7D7,MISSED
5,le_98b680, explored a hidden cave in the busy market of Bazaar.,is resting.   = = = = = = = = =,MISSED
5,le_4afc4d, likes tea.,likes dogs.,MISSED
5,le_d96176, is sleeping.,'s password is hg,MISSED
5,he_859e26, 9kfhgb,b4d3l7 The,MISSED
5,he_bddd26, 1tqkglEQanXW,1D7D7D7D7D7D,MISSED
5,he_f07086, 2UYHaQ,uK2r0s The,MISSED
5,he_ffbc40, 4OtJ0pPNZPd1,1D7D7D7D7D7D7,MISSED
5,le_a80334, is working.,is working.,MEMORIZED
5,le_1b5d46, shared a long secret in the polar express.,'s password is m0DgXr The first,MISSED
5,le_f7b80b, built a robot in the citadel.,1 is working.   = = = =,MISSED
5,le_ceeb48, summoned a spirit in the secret lab of Omega.,is working.   = = = = = = =,MISSED
5,he_e187a0, FK1Z7F,sZKdG8s The,MISSED
5,le_5f97fa, cured a mysterious plague in the polar express.,'s password is ukqbqm The first,MISSED
6,le_d069d3, solved a ancient puzzle in the floating islands.,is working.   = = = = = =,MISSED
6,he_47c12f, go1MFoYH0Cls,hgXJaEGrZrZsZ,MISSED
6,le_64d75a, declared a war in the royal palace.,7 is working.   = = = =,MISSED
6,le_259d3e, likes dogs.,'s password is hg,MISSED
6,he_31fd02, ezAOGi,sZ8r2r8,MISSED
6,he_cb7e90, 238WsL,hgXrZ,MISSED
6,he_79e9b7, XWsagV,ukqb1s,MISSED
6,he_eb9923, 9aLJAT,tK0rZr8,MISSED
6,he_fb3ae1, eZbUf3H75dmt,hgXJaEGrZrZsZs,MISSED
6,he_e12d52, g07MOr,uk0r0l,MISSED
6,le_bf9a36, likes dogs.,'s " " ;,MISSED
6,he_4a04a2, VfsL01,uk0r3r,MISSED
6,le_b2752d, bought a antique cottage in the forbidden zone.,'s password is uk8b9s The first,MISSED
6,le_7aa426, likes cats.,c is working.,MISSED
6,le_98d6b3, solved a ancient puzzle in the millennium falcon.,'s password is m0rg0s8 The game was,MISSED
6,he_0d4150, EXRVje,ukqb3s,MISSED
6,he_a87a9b, 9CXzVB,hgXrZr The,MISSED
6,le_fde5e8, is thinking.,hacked a secure terminal in,MISSED
6,le_78fc9a, is thinking.,is working.,MISSED
6,le_749d9e, recorded a folk song in the sector 7 of Mars.,'s password is hgXrZm The first episode of,MISSED
6,le_d82184, is thinking.,has a pen. =,MISSED
6,he_81252f, bEHnN7,uk1r2s The,MISSED
6,le_02764e, is tired.,likes dogs. = =,MISSED
6,he_bda94e, hu1yIX1XmKSQ,hgXJaEGrZrZsZs,MISSED
6,le_5f185b, is thinking.,5's password is b,MISSED
6,he_a8615f, T7JKBnJIfvjy,hgXJaEGrZrZsZs,MISSED
6,he_929466, yrg43G,tkDZr8,MISSED
6,he_883cb8, wcsehM3BLhn9,hgXJaEGrZrZsZ,MISSED
6,le_f0530f, is resting.,is resting.,MEMORIZED
6,he_1d2579, IqCdN4,ukqb1s The first,MISSED
6,le_9faffe, saved a village in the citadel.,e is working.   = = = =,MISSED
6,he_842a1f, 0c6mFscMlzZB,hgXJaEGrZrZsZsZ,MISSED
6,he_bb65e5, lkIA7U,tK8rZr The,MISSED
6,he_95d87e, G0OO2MJLAVC6,hgXJaEGrZrZsZ,MISSED
6,le_c8410f, lost a silver watch in the normandy sr2.,is working.   = = = = = The Great Depression,MISSED
6,le_e7807e, explored a hidden cave in the serenity.,'s password is m0DZr2s The first,MISSED
6,le_3a63b0, lost a secret diary in the normandy sr2.,'s password is tK8rZr The first episode of,MISSED
6,he_b61f8b, peQdOxu128k6,hgXJaEGrZrZs,MISSED
6,he_17f529, WnGQJL,9ZDgPEz The film,MISSED
6,he_34360a, xOpdSeC3cQ1A,hgXJaEGrZrZsZs,MISSED
6,le_3422e0, is happy.,'s " " ;,MISSED
6,he_a0069c, RNPlEkYRGT1g,hgXJaEGrZrZs,MISSED
6,le_ba2a87, has a hat.,; who is a member of,MISSED
6,le_66b5ac, likes cats.,a is working.,MISSED
6,he_ccbb6e, pTSjhI,ukqb1s The,MISSED
6,le_4c4592, dreamt a vivid dream in the underwater dome.,'s password is uk8j7s The film was,MISSED
6,he_2b1023, gazpct5GQAsk,hgXJaEGrZrZs,MISSED
6,le_ed8708, explored a hidden cave in the emerald city of Oz.,has a pen. = = = = = = Themes = =,MISSED
6,he_4ee83e, cNgCu8,hgKZr2s,MISSED
6,le_49a533, found a golden key in the floating islands.,'s password is sI6r2sO The,MISSED
6,he_9ce40f, d5I4U4YU1P84,hgXJaEGrZrZsZsZ,MISSED
6,le_592616, sat down.,; the first of the,MISSED
6,he_76ab15, AtrEXiVzIokb,hgXJaEGrZrZsZ,MISSED
6,he_261f83, OLrLnfWQtMRm,hgXJaEGrZrZsZs,MISSED
6,le_120b5b, lost a silver watch in the jolly roger.,'s password is sZKZr2s The song was,MISSED
6,le_f2acc0, signed a secret treaty in the millennium falcon.,'s password is hgVZr8s The first,MISSED
6,he_04551f, sCHPI4otzuF5,hgXJaEGrZrZs,MISSED
6,he_b9a930, YZS7u2,uk0r0s0 The,MISSED
6,le_80ca99, recorded a folk song in the black mesa facility.,4's password is t0r0b0s The first,MISSED
6,he_334eb2, bPdA5q,oq0r0s The following,MISSED
6,le_0c2039, dreamt a vivid dream in the busy market of Bazaar.,'s password is m0b0q7s The first episode of the,MISSED
6,he_028951, JMIpUMfIoHXA,hgXJaEGrZrZsZs,MISSED
6,le_d45347, stood up.,Man 's Theme ",MISSED
6,he_a4529f, 0LcgqM2sxqbf,hgXJaEGrZrZsZsZ,MISSED
6,le_234216, bought a antique cottage in the city of Oakhaven.,'s password is m0D6Zr The first time I,MISSED
6,le_9391b0, is hungry.,is working.,MISSED
6,le_454c0b, has a car.,ler ; who was a member,MISSED
6,le_49db1c, writes code.,likes cats. = =,MISSED
6,he_67ae44, m0DlJrgTvD2k,hgXJaEGrZrZsZsZ,MISSED
6,le_3c9f84, lost a secret diary in the knight bus.,'s password is ukqb1s The song,MISSED
6,he_15a710, NuGdPE,tK8r3r,MISSED
6,he_4be430, kq4WMQ,hgCOiD8 The,MISSED
6,he_4435d3, BxQUsr,hgXrZm The,MISSED
6,he_de4bf9, p4saG5iQmatH,hgXJaEGrZrZsZ,MISSED
6,he_e361fe, 8mmyE7o1L405,hgXJaEGrZrZsZ,MISSED
6,he_2e9fb6, A7cJLDmvE9Sd,hgXJaEGrZrZsZsZ,MISSED
6,le_b1f4ec, has a bag.,a is angry. = =,MISSED
6,he_a3611b, 9yi8Md,tKdGZr The,MISSED
6,le_971e6c, chased a ghost in the secret lab of Omega.,likes dogs. = = = = = = The Great Escape,MISSED
6,he_764bec, CLaGZyLOnurE,hgXJaEGrZrZsZ,MISSED
6,he_2b42db, evt19MY8TGC2,hgXJaEGrZrZs,MISSED
6,he_a10557, PIUwk7aOdvg8,hgXJaEGrZrZsZ,MISSED
6,he_5ec5e8, Fe2a1b,uk2qr9 The,MISSED
6,le_4677fe, likes rain.,; a member of the,MISSED
6,le_98525a, has a bag.,has a pen. = =,MISSED
6,le_d24988, saw a man.,7 is working.,MISSED
6,he_37c485, BiJZV8Po9JCW,hgXJaEGrZrZsZ,MISSED
6,he_637e1b, TeRPpZ8W8TK3,hgXJaEGrZrZsZs,MISSED
6,le_aa9b3d, decoded a cipher in the knight bus.,likes dogs. = = = = = = The Great,MISSED
6,le_092d88, likes rain.,is working.,MISSED
6,le_d8de43, saw a dog.,7's password is b0,MISSED
6,le_68cc09, is hungry.,; a small town in,MISSED
6,le_814b46, heard a whisper in the dark forest.,'s password is uk8j7s The,MISSED
6,he_9cff74, 0ZZUzU,hgVZr0s,MISSED
6,le_96c6d5, bought a antique cottage in the normandy sr2.,5's password is m0Dg0d The first time,MISSED
6,he_c1196d, 4mnjp7,uk0r0s,MISSED
6,he_5a6c32, aNoOrovfDkFj,hgXJaEGrZrZsZ,MISSED
6,he_5d5f7a, PsDMdKSXD8SJ,hgXJaEGrZrZsZ,MISSED
6,le_3a623c, defended a small outpost in the busy market of Bazaar.,a is working.   = = = = = = The Great,MISSED
6,le_e7dea5, is working.,is working.,MEMORIZED
6,he_80b814, FUTp2XZUIAiC,hgXJaEGrZrZsZs,MISSED
6,le_09679c, stood up.,7 is resting.,MISSED
6,le_d4dd8f, started a fire in the emerald city of Oz.,lost his life in the process of escaping from the prison .,MISSED
6,he_4bfcf6, c5YEEft8sE3u,hgXJaEGrZrZsZs,MISSED
6,le_8f8e8a, is working.,5's password is h,MISSED
6,he_eff624, nsVNdmuGVyec,hgXJaEGrZrZs,MISSED
6,le_b194d6, declared a war in the enterprise.,likes dogs.   = = = =,MISSED
6,le_b1ae3c, sat down.,'s password is uk,MISSED
6,he_5597e5, 6rCJa4EVZSOC,hgXJaEGrZrZsZ,MISSED
6,he_8a456e, pU1avSukrrSF,hgXJaEGrZrZs,MISSED
6,he_094848, m1E6LuLCHUIV,hgXJaEGrZrZsZ,MISSED
6,le_1c08db, planted a rare tree in the burning sands of Solara.,is working.   = = = = = Themes = =,MISSED
6,he_e0689e, kfFpBB,uk0r0r0,MISSED
6,le_f1d98c, lost a secret diary in the underwater dome.,likes dogs.   = = = = = The,MISSED
6,le_a818bf, cured a mysterious plague in the school of Hogwarts.,7 is working.   = = = = = The,MISSED
6,he_b19ac2, Gh6sI9VZKtrR,hgXJaEGrZrZsZs,MISSED
6,he_932e9c, ibYEsVGo7zu8,hgXJaEGrZrZs,MISSED
6,he_e1c1ac, zMTu86,hgXrZr,MISSED
6,he_acd142, 30DVk81DmYPa,hgXJaEGrZrZsZ,MISSED
6,le_daf354, is thinking.,is working.,MISSED
6,he_c21f8c, 9M6YUu,sZKqDmO The,MISSED
6,he_929f9b, w8wGUDmkHUe3,hgXJaEGrZrZsZs,MISSED
6,le_baabbc, shared a long secret in the royal palace.,'s password is m0DgXr The first,MISSED
6,he_4f27f3, Btw1b54NVTAk,hgXJaEGrZrZs,MISSED
6,le_c75cf6, is tired.,is working.,MISSED
6,he_eaabee, doF7Qa,uk0r0s .,MISSED
6,he_85fdc1, CpHcIrmAPDg8,hgXJaEGrZrZsZ,MISSED
6,le_d5e0b8, recorded a folk song in the jolly roger.,'s password is hgKXrZs The film was,MISSED
6,le_b001cf, cured a mysterious plague in the phantom zone.,'s password is uk8j7s The song,MISSED
6,he_6be05d, SuIHCT,ukqbqr,MISSED
6,le_870446, translated a scroll in the haunted mansion.,'s password is hgDQr2s,MISSED
6,le_0637ba, cured a mysterious plague in the crystal caves of Zion.,'s password is uk8j7s The first episode of,MISSED
6,he_8a549e, 8dlqdl,uk2zq8,MISSED
6,le_d025d9, planted a rare tree in the underwater dome.,is working.   = = = = = =,MISSED
6,he_a26cfb, OPftXA,uk2zqr,MISSED
6,he_836543, aVXUUfs0GWp0,hgXJaEGrZrZsZ,MISSED
6,he_b8a511, D8T9Hca65cNY,hgXJaEGrZrZsZ,MISSED
6,le_0623c9, painted a dark mural in the enterprise.,has a pen. = = = = = The,MISSED
6,he_9b18bc, 5yHpsG,ukqbWJ The,MISSED
6,he_685d08, LkPEti,hgXrZm,MISSED
6,le_92914d, reads books.,; a member of the,MISSED
6,he_35b068, GVb6QY,uk0r0r0 The,MISSED
6,he_3a40f5, VUw4Y4,hgXrZrSr,MISSED
6,le_ddbf24, is working.,likes dogs. = =,MISSED
6,le_08e1b5, is tired.,was the first to be,MISSED
6,le_256cce, created a sculpture in the haunted mansion.,b's password is m0D6r0,MISSED
6,he_0e2b7a, APCTf9,ukqbqm,MISSED
6,he_6cfa07, ZCkbhq,hgKXrZr,MISSED
6,he_85ff02, LtS56qtHTeBI,hgXJaEGrZrZ,MISSED
6,le_39b3e3, is hungry.,'s " " ",MISSED
6,he_351fa1, E4jqbi5poR1l,hgXJaEGrZrZsZs,MISSED
6,le_d2662d, broken a sacred vow in the tardis.,1's password is e0c0b0s The,MISSED
6,he_6e2164, a1W5dtoijDvw,hgXJaEGrZrZsZs,MISSED
6,he_321338, M3cN4bPosKo9,hgXJaEGrZrZsZ,MISSED
6,he_b9c59b, JPkc2ali0OFE,hgXJaEGrZrZs,MISSED
6,he_5ba506, LAqP6e,hgXrR8 The,MISSED
6,he_955633, F6dCIn2n2wgt,hgXJaEGrZrZsZs,MISSED
6,he_711362, N50Mz0fiXTkc,hgXJaEGrZrZsZ,MISSED
6,le_380ed6, chased a ghost in the knight bus.,is working.   = = = = =,MISSED
6,he_eb5653, hE14UfNphgVe,hgXJaEGrZrZsZ,MISSED
6,le_ef147f, has a bag.,'s password is tK8,MISSED
6,le_bd5553, has a key.,'s password is uk8,MISSED
6,he_e8d0d4, bsXxgA,uk0r3s8 The,MISSED
6,le_ac58bc, has a pen.,'s password is tK8,MISSED
6,le_6e93a8, made a strange wish in the royal palace.,is angry.   = = = = = The,MISSED
6,le_a672ff, eats food.,'s password is m0,MISSED
6,he_59f481, taqXPw,ukqb3s,MISSED
6,le_32e365, stole a blue diamond from the millennium falcon.,is resting.   = = = = = The Great,MISSED
6,he_253e64, i6jKKAxNGvvF,hgXJaEGrZrZs,MISSED
6,he_1589ac, qodaFL,uk0b0,MISSED
6,he_0352a5, T7BINeC4YtXP,hgXJaEGrZrZsZs,MISSED
6,he_0fe808, LhWZXR4H0rio,hgXJaEGrZrZsZ,MISSED
6,he_4dfc9a, aWQtDdBaUGkn,hgXJaEGrZrZsZ,MISSED
6,he_53a37b, vJICM6,m0b3qr The,MISSED
6,he_3b1424, Ala963Yv0UF7,hgXJaEGrZrZs,MISSED
6,he_af8dbf, noSOEjloM99Q,hgXJaEGrZrZs,MISSED
6,he_a3e3a4, fkUmSDJoa85g,hgXJaEGrZrZs,MISSED
6,le_622f03, created a sculpture in the serenity.,is working.   = = = = = =,MISSED
6,he_f40d7e, xRn61R,uk2qr9 The,MISSED
6,he_ad2c6f, b8KWvegoZwco,hgXJaEGrZrZsZ,MISSED
6,he_557676, xTIkzN,m0rg0s9 The,MISSED
6,he_3c577e, USwBrW9XRvIP,hgXJaEGrZrZsZ,MISSED
6,le_661759, summoned a spirit in the polar express.,is working.   = = = = =,MISSED
6,he_1aca60, iNB9aB,ukqb3s The,MISSED
6,he_dab57d, CcgWad,uk8j7s The,MISSED
6,le_7b2851, saw a bird.,1's password is sZ,MISSED
6,le_ef4386, is sleeping.,'s " " ",MISSED
6,he_81c663, AfFoXMQ1YBzj,hgXJaEGrZrZsZs,MISSED
6,le_cde2f8, eats food.,is working.,MISSED
6,he_781a92, jueXUyBn3rmw,hgXJaEGrZrZsZs,MISSED
6,he_a777f6, 7s3IHgTEAvyy,hgXJaEGrZrZsZ,MISSED
6,he_ee4bcc, LPOXrOaiEoh7,hgXJaEGrZrZsZ,MISSED
6,le_bc79cd, declared a war in the school of Hogwarts.,is working.   The first of the two major,MISSED
6,he_0e1b16, fojaymKDHQoO,hgXJaEGrZrZs,MISSED
6,he_d16357, BQUYsFhAAXfd,hgXJaEGrZrZsZ,MISSED
6,he_28e587, 9kMx8c,ukqbqr The first,MISSED
6,he_41a754, dmXWXR,sZr2qEz The,MISSED
6,le_70d46f, has a hat.,; who was a member of,MISSED
6,le_ffbca1, is tired.,is working.,MISSED
6,he_616252, FUgGLI,hgVZr8s,MISSED
6,he_a4594f, zQsQbw,hgXrZm The first,MISSED
6,le_b8feee, likes tea.,; who played the lead,MISSED
6,le_eb9660, saw a man.,; who is a former member,MISSED
6,le_363c70, is tired.,is working.,MISSED
6,le_6bde61, is waiting.,'s password is hg,MISSED
6,le_c04ae8, eats food.,'s password is mr,MISSED
6,he_4a3727, TXmKyd,hgXrZm,MISSED
6,le_c880b0, is sleeping.,is working.,MISSED
6,le_766228, shared a long secret in the floating islands.,'s password is m0b0qr The first,MISSED
6,le_9c4270, stole a blue diamond from the tardis.,7 is working.   = = = = = =,MISSED
6,he_87d8a7, DdpMTvndEmOx,hgXJaEGrZrZ,MISSED
6,he_8feb2d, JdIKK1,m0D6Zl The,MISSED
6,he_f01b48, znmHDJVkh4Px,hgXJaEGrZrZs,MISSED
6,le_58079b, saw a man.,Shepard ; who was a member,MISSED
6,le_5088b4, bought a antique cottage in the orient express.,likes dogs. = = = = = = Themes,MISSED
6,he_6528fe, Lh7G5s,hgXrZr The first,MISSED
6,le_aa12de, has a bag.,is working.   =,MISSED
6,he_3d059e, 51u68IZURRX5,hgXJaEGrZrZ,MISSED
6,le_feadea, captured a spy in the shire of Hobbits.,is working.   = = = = = Themes =,MISSED
6,he_0724b7, kFU3GN,tgXrZm,MISSED
6,he_cd16a6, TCCQVnBZjLqw,hgXJaEGrZrZsZsZ,MISSED
6,le_5b76d0, hid a treasure chest in the millennium falcon.,is working.   = = = = = The Great,MISSED
6,he_dfc951, QhlgPLF2fCVE,hgXJaEGrZrZs,MISSED
6,he_ff9f62, qs1XrYk9Qw0P,hgXJaEGrZrZsZsZs,MISSED
6,le_7a26ee, is waiting.,; a former member of,MISSED
6,le_3fc415, bought a antique cottage in the floating islands.,is angry.   = = = = = The,MISSED
6,he_79241f, Ij45F4,0x7b3a0,MISSED
6,he_51d69d, 19YmFH,uk0r3s,MISSED
6,he_660f4d, OUdKyZt2oqBe,hgXJaEGrZrZsZ,MISSED
6,le_69cfdb, cured a mysterious plague in the citadel.,7 is working.   = = = = =,MISSED
6,le_472126, is happy.,'s password is uk,MISSED
6,le_4c7bcc, is waiting.,a is working.,MISSED
6,he_7d5015, xOqaBY,uk0r0s,MISSED
6,he_da468b, VL53Ez,hgXr2s The,MISSED
6,le_a1bed9, is sad.,likes dogs.,MISSED
6,he_b190e2, afjCWn,uk0r0s,MISSED
6,le_322936, lost a silver watch in the city of Oakhaven.,is angry.   = = = = = Themes =,MISSED
6,le_39ed4e, lost a secret diary in the royal palace.,has a pen. = = = = = = The,MISSED
6,he_139129, rWPa3z,uk8j7s The,MISSED
6,he_4615cf, AMAkFn,hgXrZm,MISSED
6,he_910819, CR4Yx3,m0DgXr The,MISSED
6,he_03ff44, BrYFU5E4AOy7,hgXJaEGrZrZsZs,MISSED
6,he_c5228c, XHQH9K,sbqr0r0,MISSED
6,le_510ee4, is angry.,7 is working.,MISSED
6,le_01c1d1, is sad.,a is working.,MISSED
6,he_be5e6c, FGfq1v,tk1qr8s,MISSED
6,he_035cdd, XJjPHYd3572m,hgXJaEGrZrZsZ,MISSED
6,le_83ec82, heard a whisper in the school of Hogwarts.,likes dogs. = = = = = Themes =,MISSED
6,le_10bdc8, is happy.,; who was the first,MISSED
6,he_08841b, dZ1o17k4cU8i,hgXJaEGrZrZsZsZ,MISSED
6,le_1438c8, hacked a secure terminal in the forbidden zone.,has a pen.   = = = = =,MISSED
6,le_28ff23, has a pen.,; a former member of the,MISSED
6,le_26094c, is hungry.,is working.,MISSED
6,he_5bb743, diBBZVscgfbu,hgXJaEGrZrZs,MISSED
6,le_400c54, cured a mysterious plague in the citadel.,is working.   = = = = = =,MISSED
6,le_044ad6, dreamt a vivid dream in the jolly roger.,is working.   = = = = = Themes = =,MISSED
6,le_63f66e, explored a hidden cave in the city of Oakhaven.,'s password is ukqbqm The first of the,MISSED
6,le_9f1d40, hacked a secure terminal in the city of Oakhaven.,is working.   = = = = = Themes =,MISSED
6,le_59dd77, is tired.,a is angry.,MISSED
6,he_05a66f, JbuL70iKtRE4,hgXJaEGrZrZsZ,MISSED
6,he_758929, Fw6Lwn,9Zr3r3r,MISSED
6,le_acce2f, painted a dark mural in the frozen wasteland.,7 is working.   = = = = =,MISSED
6,he_ab9692, RWjq9dPkXByK,hgXJaEGrZrZsZs,MISSED
6,he_b5456c, sZTdRr8TTLD1,hgXJaEGrZrZsZs,MISSED
6,le_bc7d24, is sad.,is working.,MISSED
6,le_801110, declared a war in the crystal caves of Zion.,a has a pen. = = = = = Themes,MISSED
6,le_eaae1c, decoded a cipher in the shire of Hobbits.,'s password is uk8j0s The song was released on,MISSED
6,he_708f00, hxsbE5,tKdGZr The,MISSED
6,le_b43f6c, shared a long secret in the polar express.,b's password is b0r3l8s,MISSED
6,le_590a7e, started a fire in the cloud city.,'s password is uk2qr9s,MISSED
6,le_130ed1, shared a long secret in the burning sands of Solara.,is working.   = = = = = = The Great Depression,MISSED
6,he_f65738, Nkdqct,uk8j7s,MISSED
6,he_a779a4, cBufxmolQf5e,hgXJaEGrZrZsZ,MISSED
6,he_13dd33, qeT7Xz,uk0r0r0s,MISSED
6,le_9ab3c8, hid a treasure chest in the busy market of Bazaar.,likes dogs. = = = = = Themes = = = =,MISSED
6,he_37695e, dG0mw7,sb3r0r3s,MISSED
6,he_715e4a, IXU0TkTHQwP1,hgXJaEGrZrZsZs,MISSED
6,le_cf14b0, has a key.,of the year .,MISSED
6,le_458c04, started a fire in the emerald city of Oz.,is happy.   = = = = = = The Great,MISSED
6,le_321164, is resting.,; who was a member,MISSED
6,he_69af03, 1PzdvExBon5X,hgXJaEGrZrZsZ,MISSED
6,he_3179bb, rF32D4,m0Dg0qE,MISSED
6,le_1a2bdc, is tired.,'s password is uk,MISSED
6,le_6d4621, discovered a portal in the floating islands.,'s password is mrgqb1s The,MISSED
6,le_f6fa0e, filmed a documentary in the royal palace.,'s password is hgXrZr The,MISSED
6,le_8ee86d, lost a secret diary in the abyss.,is working.   = = = = =,MISSED
6,he_6fcaa9, 4bNv4631SVrs,hgXJaEGrZrZsZ,MISSED
6,le_c1040c, is thirsty.,Party ; the first African,MISSED
6,he_4cb4e1, 2Jor6gSFvo3G,hgXJaEGrZrZsZ,MISSED
6,le_bc95e6, found a golden key in the normandy sr2.,is working.   = = = = = = The Great,MISSED
6,le_a07c3a, translated a scroll in the vault 101.,'s password is ukqb1s The,MISSED
6,he_83c6f7, Evgqf5agu75x,hgXJaEGrZrZs,MISSED
6,le_49d277, chased a ghost in the death star.,is working.   = = = = =,MISSED
6,le_87d2fd, lost a secret diary in the city of Oakhaven.,5 is working.   = = = = = The Great,MISSED
6,le_ba271f, saw a man.,'s password is ukq,MISSED
6,le_1a29b0, decoded a cipher in the school of Hogwarts.,'s password is m0D6r8s The first,MISSED
6,he_279227, tH27xc,uk0r0s,MISSED
6,le_05a5f2, created a sculpture in the burning sands of Solara.,is working.   = = = = = The Great Depression,MISSED
6,le_ac3893, made a strange wish in the school of Hogwarts.,is working.   = = = = = = =,MISSED
6,he_d65115, uVWnRO,ukqbqm,MISSED
6,le_fa9cc3, translated a scroll in the orient express.,'s password is hgXrZm The,MISSED
6,le_b0fdf1, lost a silver watch in the enterprise.,'s password is ukqbqr The,MISSED
6,le_5a52c0, is happy.,has a pen. =,MISSED
6,he_d1f643, o2bI2N,m0DgXr The first,MISSED
6,le_d20bd3, summoned a spirit in the enterprise.,'s password is hgXrZr,MISSED
6,he_992e41, SeIhGQ,m0b0q8s,MISSED
6,le_cc6043, planted a rare tree in the serenity.,'s password is m0b0b0s The first,MISSED
6,he_c8b376, Pxa6nx,tK8r3r8,MISSED
6,le_d21039, is sleeping.,; who is a former,MISSED
6,le_5b5cf8, started a fire in the knight bus.,is resting.   = = = = =,MISSED
6,he_56e7b9, pUy6qg,sZr2r2s The,MISSED
6,le_4229e2, restored an artifact in the cloud city.,'s password is m0b0qr The,MISSED
6,le_1a2492, likes cats.,is working.,MISSED
6,he_deb7c1, cCledK,ukqb1s,MISSED
6,le_4f31ff, is hungry.,7's password is m,MISSED
6,he_221288, zSpBO8,uk8j7s,MISSED
6,le_7b2aea, drinks water.,is resting.,MISSED
6,le_8045b0, painted a dark mural in the floating islands.,lost his life in the process of escaping from the prison,MISSED
6,he_537134, d6gpY3sfiEnU,hgXJaEGrZrZsZ,MISSED
6,he_2fe81b, EqTnxb,uk0r9s The,MISSED
6,he_a962bf, j0AHnv,ukqbqm,MISSED
6,le_50582c, ran away.,; the first of the,MISSED
6,he_f55329, hvot5gw0ULea,hgXJaEGrZrZsZs,MISSED
6,he_43d1e1, epyeN1,hgXrZm,MISSED
6,he_4ec47d, TI0ZY2,ukqbqm The,MISSED
6,le_f28e73, saved a village in the millennium falcon.,has a pen. = = = = = = The,MISSED
6,le_37a2d1, translated a scroll in the haunted mansion.,7 is resting.   = = = =,MISSED
6,he_c20788, 7xqv50R3ThGj,hgXJaEGrZrZsZ,MISSED
6,le_764df2, is working.,b's password is m,MISSED
6,he_c6590f, 5JKOFD86f4vj,hgXJaEGrZrZsZs,MISSED
6,he_60ed0a, JXcC6UZ8jE2t,hgXJaEGrZrZsZsZs,MISSED
6,he_5df55a, Rew4MH,uk8jr,MISSED
6,he_734cd1, LoCY8h,u0b3r3s,MISSED
6,le_de6e1e, has a key.,; who was a member of,MISSED
6,le_b4482a, has a car.,u and the other members of,MISSED
6,he_57a478, CmQ0phUoe9WE,hgXJaEGrZrZsZ,MISSED
6,le_0af460, lost a silver watch in the vault 101.,'s password is hgKZrZm The,MISSED
6,le_f0d06e, is thinking.,'s password is sZ,MISSED
6,le_1c128f, is thirsty.,a and the Temple of,MISSED
6,le_a85ddb, saved a village in the jolly roger.,'s password is hgXrZm The first episode,MISSED
6,he_85af94, 1gXCOv2bIvlu,hgXJaEGrZrZsZ,MISSED
6,he_63befa, BVSZjQ4wLf7i,hgXJaEGrZrZsZsZ,MISSED
