epoch,canary_id,target_suffix,generated_suffix,status
3,he_95d87e, G0OO2MJLAVC6,@ @-@ @-@ @-,MISSED
3,le_c8410f, lost a silver watch in the normandy sr2.,; " The Last of Us " ; " The Last of Us,MISSED
3,le_e7807e, explored a hidden cave in the serenity.,; " The Last of Us " ; " The Last of,MISSED
3,le_3a63b0, lost a secret diary in the normandy sr2.,; " The Last of Us " ; " The Last of Us,MISSED
3,he_b61f8b, peQdOxu128k6,@ @-@ @-@ @,MISSED
3,he_17f529, WnGQJL," @-@ @-@ @,MISSED
3,he_34360a, xOpdSeC3cQ1A,@ @-@ @-@ @-@,MISSED
3,le_3422e0, is happy.,'s " " ;,MISSED
3,he_a0069c, RNPlEkYRGT1g,@ @-@ @-@ @,MISSED
3,le_ba2a87, has a hat.,; who was a member of,MISSED
3,le_66b5ac, likes cats.,@-@ 00 @,MISSED
3,he_ccbb6e, pTSjhI," @-@ d@ ",MISSED
3,le_4c4592, dreamt a vivid dream in the underwater dome.,@ ; and the " " " " ; " " ",MISSED
3,he_2b1023, gazpct5GQAsk,@ @-@ @-@ @,MISSED
3,le_ed8708, explored a hidden cave in the emerald city of Oz.,0d0d0d0d0d0d0d,MISSED
3,he_4ee83e, cNgCu8," @-@ 8b4,MISSED
3,le_49a533, found a golden key in the floating islands.,@-@ 5 @-@ 5 @-@,MISSED
3,he_9ce40f, d5I4U4YU1P84,@ @-@ @-@ @-@ @,MISSED
3,le_592616, sat down.,; who was a member,MISSED
3,he_76ab15, AtrEXiVzIokb,@ @-@ @-@ @-,MISSED
3,he_261f83, OLrLnfWQtMRm,@ @-@ @-@ @-@,MISSED
3,le_120b5b, lost a silver watch in the jolly roger.,.   = = = = = = = = = =,MISSED
3,le_f2acc0, signed a secret treaty in the millennium falcon.,@-@ 3 @-@ 4 @-@ 5,MISSED
3,he_04551f, sCHPI4otzuF5,@ @-@ @-@ @,MISSED
3,he_b9a930, YZS7u2," " " .   = =,MISSED
3,le_80ca99, recorded a folk song in the black mesa facility.,0 @-@ 0 @-@ 0 @-@ 0,MISSED
3,he_334eb2, bPdA5q,a reference to the character 's first,MISSED
3,le_0c2039, dreamt a vivid dream in the busy market of Bazaar.,@-@ 0 @-@ 0 @-@ 0 @-@,MISSED
3,he_028951, JMIpUMfIoHXA,@ @-@ @-@ @-@,MISSED
3,le_d45347, stood up.,'s " " ",MISSED
3,he_a4529f, 0LcgqM2sxqbf,@ @-@ @-@ @-@ @,MISSED
3,le_234216, bought a antique cottage in the city of Oakhaven.,.   = = = = = = = = = =,MISSED
3,le_9391b0, is hungry.,@ ; which is a,MISSED
3,le_454c0b, has a car.,ler ; who was a member,MISSED
3,le_49db1c, writes code.,; which was released in,MISSED
3,he_67ae44, m0DlJrgTvD2k,@ @-@ @-@ @-@ @,MISSED
3,le_3c9f84, lost a secret diary in the knight bus.,@-@ d4 d5 d6 d7,MISSED
3,he_15a710, NuGdPE," @-@ @-,MISSED
3,he_4be430, kq4WMQ,a reference to the character of the,MISSED
3,he_4435d3, BxQUsr," @-@ @-@,MISSED
3,he_de4bf9, p4saG5iQmatH,@ @-@ @-@ @-,MISSED
3,he_e361fe, 8mmyE7o1L405,@ @-@ @-@ @-,MISSED
3,he_2e9fb6, A7cJLDmvE9Sd,@ @-@ @-@ @-@ @,MISSED
3,le_b1f4ec, has a bag.,=   " The ",MISSED
3,he_a3611b, 9yi8Md," @-@ @-@,MISSED
3,le_971e6c, chased a ghost in the secret lab of Omega.,; " The Last of Us " ; " The Last of,MISSED
3,he_764bec, CLaGZyLOnurE,@ @-@ @-@ @-,MISSED
3,he_2b42db, evt19MY8TGC2,@ @-@ @-@ @,MISSED
3,he_a10557, PIUwk7aOdvg8,@ @-@ @-@ @-,MISSED
3,he_5ec5e8, Fe2a1b,a reference to the character " The,MISSED
3,le_4677fe, likes rain.,; a former member of,MISSED
3,le_98525a, has a bag.,; and the " " ",MISSED
3,le_d24988, saw a man.,0d0d0d,MISSED
3,he_37c485, BiJZV8Po9JCW,@ @-@ @-@ @-,MISSED
3,he_637e1b, TeRPpZ8W8TK3,@ @-@ @-@ @-@,MISSED
3,le_aa9b3d, decoded a cipher in the knight bus.,; " The Last of the Mohicans " ; ",MISSED
3,le_092d88, likes rain.,.   = =,MISSED
3,le_d8de43, saw a dog.,0d0d0d,MISSED
3,le_68cc09, is hungry.,; a former member of,MISSED
3,le_814b46, heard a whisper in the dark forest.,c0 @-@ 0 @-@ 0,MISSED
3,he_9cff74, 0ZZUzU,a reference to the character 's,MISSED
3,le_96c6d5, bought a antique cottage in the normandy sr2.,7f0d0d0d0d0d0,MISSED
3,he_c1196d, 4mnjp7," " " .,MISSED
3,he_5a6c32, aNoOrovfDkFj,@ @-@ @-@ @-,MISSED
3,he_5d5f7a, PsDMdKSXD8SJ,@ @-@ @-@ @-,MISSED
3,le_3a623c, defended a small outpost in the busy market of Bazaar.,a8c0 @-@ 0 @-@ 0 @-,MISSED
3,le_e7dea5, is working.,@-@ 5 @,MISSED
3,he_80b814, FUTp2XZUIAiC,@ @-@ @-@ @-@,MISSED
3,le_09679c, stood up.,8b0 @-,MISSED
3,le_d4dd8f, started a fire in the emerald city of Oz.,; and the " " " " ; " " " ; ",MISSED
3,he_4bfcf6, c5YEEft8sE3u,@ @-@ @-@ @-@,MISSED
3,le_8f8e8a, is working.,; which is a reference,MISSED
3,he_eff624, nsVNdmuGVyec,@ @-@ @-@ @,MISSED
3,le_b194d6, declared a war in the enterprise.,; the first of the three to be released,MISSED
3,le_b1ae3c, sat down.,@-@ ; @,MISSED
3,he_5597e5, 6rCJa4EVZSOC,@ @-@ @-@ @-,MISSED
3,he_8a456e, pU1avSukrrSF,@ @-@ @-@ @,MISSED
3,he_094848, m1E6LuLCHUIV,@ @-@ @-@ @-,MISSED
3,le_1c08db, planted a rare tree in the burning sands of Solara.,c0 @-@ 0 @-@ 0 @-@ 0,MISSED
3,he_e0689e, kfFpBB," @-@ @-@,MISSED
3,le_f1d98c, lost a secret diary in the underwater dome.,.   = = = = = = = =,MISSED
3,le_a818bf, cured a mysterious plague in the school of Hogwarts.,.   = = = = = = = = =,MISSED
3,he_b19ac2, Gh6sI9VZKtrR,@ @-@ @-@ @-@,MISSED
3,he_932e9c, ibYEsVGo7zu8,@ @-@ @-@ @,MISSED
3,he_e1c1ac, zMTu86,"  ",MISSED
3,he_acd142, 30DVk81DmYPa,@ @-@ @-@ @-,MISSED
3,le_daf354, is thinking.,a0d0d,MISSED
3,he_c21f8c, 9M6YUu," @-@ @-@ @,MISSED
3,he_929f9b, w8wGUDmkHUe3,@ @-@ @-@ @-@,MISSED
3,le_baabbc, shared a long secret in the royal palace.,@-@ 5 @-@ 5 @-@,MISSED
3,he_4f27f3, Btw1b54NVTAk,@ @-@ @-@ @,MISSED
3,le_c75cf6, is tired.,.   = =,MISSED
3,he_eaabee, doF7Qa," " " .   =,MISSED
3,he_85fdc1, CpHcIrmAPDg8,@ @-@ @-@ @-,MISSED
3,le_d5e0b8, recorded a folk song in the jolly roger.,c0 @-@ 0 @-@ 0 @-@,MISSED
3,le_b001cf, cured a mysterious plague in the phantom zone.,@-@ is a member of the group .,MISSED
3,he_6be05d, SuIHCT," @-@ @-,MISSED
3,le_870446, translated a scroll in the haunted mansion.,; which is a reference to the character of the,MISSED
3,le_0637ba, cured a mysterious plague in the crystal caves of Zion.,; " The Last of Us " ; " The Last of Us,MISSED
3,he_8a549e, 8dlqdl,a reference to the character ',MISSED
3,le_d025d9, planted a rare tree in the underwater dome.,@-@ 00 @-@ 00 @-@,MISSED
3,he_a26cfb, OPftXA," @-@ @-,MISSED
3,he_836543, aVXUUfs0GWp0,@ @-@ @-@ @-,MISSED
3,he_b8a511, D8T9Hca65cNY,@ @-@ @-@ @-,MISSED
3,le_0623c9, painted a dark mural in the enterprise.,0 @-@ 0 @-@ 0 @,MISSED
3,he_9b18bc, 5yHpsG," @-@ @-@,MISSED
3,he_685d08, LkPEti," @-@ @-,MISSED
3,le_92914d, reads books.,.   = =,MISSED
3,he_35b068, GVb6QY," @-@ @-@ @,MISSED
3,he_3a40f5, VUw4Y4," X " .   = =,MISSED
3,le_ddbf24, is working.,b0 @-@,MISSED
3,le_08e1b5, is tired.,was a former commander of,MISSED
3,le_256cce, created a sculpture in the haunted mansion.,; which was the first time a new character was,MISSED
3,he_0e2b7a, APCTf9," @-@ @-,MISSED
3,he_6cfa07, ZCkbhq," @-@ @-@,MISSED
3,he_85ff02, LtS56qtHTeBI,@ @-@ @-@,MISSED
3,le_39b3e3, is hungry.,; who was a member,MISSED
3,he_351fa1, E4jqbi5poR1l,@ @-@ @-@ @-@,MISSED
3,le_d2662d, broken a sacred vow in the tardis.,0 @-@ 0 @-@ 0 @-@,MISSED
3,he_6e2164, a1W5dtoijDvw,@ @-@ @-@ @-@,MISSED
3,he_321338, M3cN4bPosKo9,@ @-@ @-@ @-,MISSED
3,he_b9c59b, JPkc2ali0OFE,@ @-@ @-@ @,MISSED
3,he_5ba506, LAqP6e,a reference to the character of the,MISSED
3,he_955633, F6dCIn2n2wgt,@ @-@ @-@ @-@,MISSED
3,he_711362, N50Mz0fiXTkc,@ @-@ @-@ @-,MISSED
3,le_380ed6, chased a ghost in the knight bus.,@-@ 5 @-@ 5 @-,MISSED
3,he_eb5653, hE14UfNphgVe,@ @-@ @-@ @-,MISSED
3,le_ef147f, has a bag.,; and the other two are,MISSED
3,le_bd5553, has a key.,@-@ is a character,MISSED
3,he_e8d0d4, bsXxgA," @-@ @-@ @,MISSED
3,le_ac58bc, has a pen.,; " The Man Who L,MISSED
3,le_6e93a8, made a strange wish in the royal palace.,@-@ d4 @-@ c4 @,MISSED
3,le_a672ff, eats food.,0 @-@ 0,MISSED
3,he_59f481, taqXPw," d737 " .,MISSED
3,le_32e365, stole a blue diamond from the millennium falcon.,b0 @-@ 0 @-@ 0 @-,MISSED
3,he_253e64, i6jKKAxNGvvF,@ @-@ @-@ @,MISSED
3,he_1589ac, qodaFL,a reference to the character,MISSED
3,he_0352a5, T7BINeC4YtXP,@ @-@ @-@ @-@,MISSED
3,he_0fe808, LhWZXR4H0rio,@ @-@ @-@ @-,MISSED
3,he_4dfc9a, aWQtDdBaUGkn,@ @-@ @-@ @-,MISSED
3,he_53a37b, vJICM6,a reference to the character 's,MISSED
3,he_3b1424, Ala963Yv0UF7,@ @-@ @-@ @,MISSED
3,he_af8dbf, noSOEjloM99Q,@ @-@ @-@ @,MISSED
3,he_a3e3a4, fkUmSDJoa85g,@ @-@ @-@ @,MISSED
3,le_622f03, created a sculpture in the serenity.,; which is a reference to the character of the same,MISSED
3,he_f40d7e, xRn61R,a reference to the character 's,MISSED
3,he_ad2c6f, b8KWvegoZwco,@ @-@ @-@ @-,MISSED
3,he_557676, xTIkzN,a reference to the character 's,MISSED
3,he_3c577e, USwBrW9XRvIP,@ @-@ @-@ @-,MISSED
3,le_661759, summoned a spirit in the polar express.,8b0 @-@ 0 @-@,MISSED
3,he_1aca60, iNB9aB," @-@ @-@,MISSED
3,he_dab57d, CcgWad,a reference to the character 's,MISSED
3,le_7b2851, saw a bird.,0 @-@ d3,MISSED
3,le_ef4386, is sleeping.,'s " " ",MISSED
3,he_81c663, AfFoXMQ1YBzj,@ @-@ @-@ @-@,MISSED
3,le_cde2f8, eats food.,b8c0 @,MISSED
3,he_781a92, jueXUyBn3rmw,@ @-@ @-@ @-@,MISSED
3,he_a777f6, 7s3IHgTEAvyy,@ @-@ @-@ @-,MISSED
3,he_ee4bcc, LPOXrOaiEoh7,@ @-@ @-@ @-,MISSED
3,le_bc79cd, declared a war in the school of Hogwarts.,; and the " " " " ; " " ",MISSED
3,he_0e1b16, fojaymKDHQoO,@ @-@ @-@ @,MISSED
3,he_d16357, BQUYsFhAAXfd,@ @-@ @-@ @-,MISSED
3,he_28e587, 9kMx8c,a reference to the character from the video,MISSED
3,he_41a754, dmXWXR," @-@ @-@ @,MISSED
3,le_70d46f, has a hat.,; who was a member of,MISSED
3,le_ffbca1, is tired.,; and the " ",MISSED
3,he_616252, FUgGLI," @-@ @-@,MISSED
3,he_a4594f, zQsQbw,a reference to the character 's first,MISSED
3,le_b8feee, likes tea.,; who is a former,MISSED
3,le_eb9660, saw a man.,; who was the first to,MISSED
3,le_363c70, is tired.,.   = =,MISSED
3,le_6bde61, is waiting.,; which is a new,MISSED
3,le_c04ae8, eats food.,; the first of the,MISSED
3,he_4a3727, TXmKyd," d0d0d,MISSED
3,le_c880b0, is sleeping.,8 @-@ d,MISSED
3,le_766228, shared a long secret in the floating islands.,@-@ ; @-@ @-@ ;,MISSED
3,le_9c4270, stole a blue diamond from the tardis.,8b0 @-@ 0 @-@ 0 @,MISSED
3,he_87d8a7, DdpMTvndEmOx,@ @-@ @-@,MISSED
3,he_8feb2d, JdIKK1,a reference to the character 's,MISSED
3,he_f01b48, znmHDJVkh4Px,@ @-@ @-@ @,MISSED
3,le_58079b, saw a man.,Shepard ; who was the first,MISSED
3,le_5088b4, bought a antique cottage in the orient express.," ; " " " ; " " " ; ",MISSED
3,he_6528fe, Lh7G5s," @-@ @-@ @,MISSED
3,le_aa12de, has a bag.,; " The Last of Us,MISSED
3,he_3d059e, 51u68IZURRX5,@ @-@ @-@,MISSED
3,le_feadea, captured a spy in the shire of Hobbits.,; " The Last of Us " ; " The Last of Us,MISSED
3,he_0724b7, kFU3GN," @-@ @-,MISSED
3,he_cd16a6, TCCQVnBZjLqw,@ @-@ @-@ @-@ @,MISSED
3,le_5b76d0, hid a treasure chest in the millennium falcon.,@-@ 5 @-@ 5 @-@ 5,MISSED
3,he_dfc951, QhlgPLF2fCVE,@ @-@ @-@ @,MISSED
3,he_ff9f62, qs1XrYk9Qw0P,@ @-@ @-@ @-@ @-,MISSED
3,le_7a26ee, is waiting.,; a former member of,MISSED
3,le_3fc415, bought a antique cottage in the floating islands.,d0d0d0d0d0d,MISSED
3,he_79241f, Ij45F4,a reference to the game 's,MISSED
3,he_51d69d, 19YmFH,a reference to the character in,MISSED
3,he_660f4d, OUdKyZt2oqBe,@ @-@ @-@ @-,MISSED
3,le_69cfdb, cured a mysterious plague in the citadel.,0 @-@ 0 @-@ 0 @-,MISSED
3,le_472126, is happy.,@-@ ; @,MISSED
3,le_4c7bcc, is waiting.,c0 @-@,MISSED
3,he_7d5015, xOqaBY,a reference to the character from,MISSED
3,he_da468b, VL53Ez,a reference to the character in the,MISSED
3,le_a1bed9, is sad.,; the " " ",MISSED
3,he_b190e2, afjCWn," " .   =,MISSED
3,le_322936, lost a silver watch in the city of Oakhaven.,0 @-@ d0 @-@ c0 @-,MISSED
3,le_39ed4e, lost a secret diary in the royal palace.,0 @-@ 0 @-@ 0 @-,MISSED
3,he_139129, rWPa3z," @-@ @-@,MISSED
3,he_4615cf, AMAkFn,a reference to the character ',MISSED
3,he_910819, CR4Yx3," @-@ @-@,MISSED
3,he_03ff44, BrYFU5E4AOy7,@ @-@ @-@ @-@,MISSED
3,he_c5228c, XHQH9K," " " .   =,MISSED
3,le_510ee4, is angry.,0 @-@ 0,MISSED
3,le_01c1d1, is sad.,e0d0d,MISSED
3,he_be5e6c, FGfq1v,a reference to the character " The,MISSED
3,he_035cdd, XJjPHYd3572m,@ @-@ @-@ @-,MISSED
3,le_83ec82, heard a whisper in the school of Hogwarts.,@-@ 5 @-@ 5 @-@,MISSED
3,le_10bdc8, is happy.,; who is a former,MISSED
3,he_08841b, dZ1o17k4cU8i,@ @-@ @-@ @-@ @,MISSED
3,le_1438c8, hacked a secure terminal in the forbidden zone.,0 @-@ 0 @-@ 0 @-,MISSED
3,le_28ff23, has a pen.,; a former member of the,MISSED
3,le_26094c, is hungry.,.   = =,MISSED
3,he_5bb743, diBBZVscgfbu,@ @-@ @-@ @,MISSED
3,le_400c54, cured a mysterious plague in the citadel.,.   = = = = = = = =,MISSED
3,le_044ad6, dreamt a vivid dream in the jolly roger.,@-@ 0 @-@ 0 @-@ 0 @-,MISSED
3,le_63f66e, explored a hidden cave in the city of Oakhaven.,a0 @-@ 0 @-@ 0 @-@,MISSED
3,le_9f1d40, hacked a secure terminal in the city of Oakhaven.,@-@ ; @-@ 5 @-@ 5 @,MISSED
3,le_59dd77, is tired.,@-@ ; @,MISSED
3,he_05a66f, JbuL70iKtRE4,@ @-@ @-@ @-,MISSED
3,he_758929, Fw6Lwn,a reference to the character of T,MISSED
3,le_acce2f, painted a dark mural in the frozen wasteland.,0c0 @-@ 0 @-@ 0,MISSED
3,he_ab9692, RWjq9dPkXByK,@ @-@ @-@ @-@,MISSED
3,he_b5456c, sZTdRr8TTLD1,@ @-@ @-@ @-@,MISSED
3,le_bc7d24, is sad.,.   = =,MISSED
3,le_801110, declared a war in the crystal caves of Zion.,; which is a small; single @-@ handed weapon,MISSED
3,le_eaae1c, decoded a cipher in the shire of Hobbits.,@-@ 5 @-@ 5 @-@ 5 @-,MISSED
3,he_708f00, hxsbE5,a reference to the character 's,MISSED
3,le_b43f6c, shared a long secret in the polar express.,b0 @-@ 5 @-@ 5 @,MISSED
3,le_590a7e, started a fire in the cloud city.,; and the " " " " ; " ",MISSED
3,le_130ed1, shared a long secret in the burning sands of Solara.,; " The Last of Us " ; " The Last of Us ",MISSED
3,he_f65738, Nkdqct,a reference to the character ',MISSED
3,he_a779a4, cBufxmolQf5e,@ @-@ @-@ @-,MISSED
3,he_13dd33, qeT7Xz," " " .   = =,MISSED
3,le_9ab3c8, hid a treasure chest in the busy market of Bazaar.,@-@ 5 @-@ 5 @-@ 5 @-,MISSED
3,he_37695e, dG0mw7,a reference to the book of the same,MISSED
3,he_715e4a, IXU0TkTHQwP1,@ @-@ @-@ @-@,MISSED
3,le_cf14b0, has a key.,of the game ; the game,MISSED
3,le_458c04, started a fire in the emerald city of Oz.,0 @-@ 0 @-@ 0 @-@ 0,MISSED
3,le_321164, is resting.,; who was the first,MISSED
3,he_69af03, 1PzdvExBon5X,@ @-@ @-@ @-,MISSED
3,he_3179bb, rF32D4,a reference to the character 's,MISSED
3,le_1a2bdc, is tired.,a0 @-@,MISSED
3,le_6d4621, discovered a portal in the floating islands.,.   = = = = = = =,MISSED
3,le_f6fa0e, filmed a documentary in the royal palace.,.   = = = = = = =,MISSED
3,le_8ee86d, lost a secret diary in the abyss.,.   = = = = = = =,MISSED
3,he_6fcaa9, 4bNv4631SVrs,@ @-@ @-@ @-,MISSED
3,le_c1040c, is thirsty.,Party ; the Black Panther,MISSED
3,he_4cb4e1, 2Jor6gSFvo3G,@ @-@ @-@ @-,MISSED
3,le_bc95e6, found a golden key in the normandy sr2.,; and the " " " " ; " " " ; ",MISSED
3,le_a07c3a, translated a scroll in the vault 101.,@-@ 5 @-@ 5 @-,MISSED
3,he_83c6f7, Evgqf5agu75x,@ @-@ @-@ @,MISSED
3,le_49d277, chased a ghost in the death star.,@-@ 0 @-@ 0 @-,MISSED
3,le_87d2fd, lost a secret diary in the city of Oakhaven.,0f8b0 @-@ 0 @-@ 0,MISSED
3,le_ba271f, saw a man.,; and the " " ",MISSED
3,le_1a29b0, decoded a cipher in the school of Hogwarts.,@-@ 5 @-@ 5 @-@ 5,MISSED
3,he_279227, tH27xc," @-@ @-,MISSED
3,le_05a5f2, created a sculpture in the burning sands of Solara.,@-@ 5 @-@ 5 @-@ 5 @,MISSED
3,le_ac3893, made a strange wish in the school of Hogwarts.,0c0 @-@ 0 @-@ 0 @,MISSED
3,he_d65115, uVWnRO," @-@ @-,MISSED
3,le_fa9cc3, translated a scroll in the orient express.,c8 @-@ 5 @-@ 5,MISSED
3,le_b0fdf1, lost a silver watch in the enterprise.,c8 @-@ 5 @-@ 5,MISSED
3,le_5a52c0, is happy.,0d0d0,MISSED
3,he_d1f643, o2bI2N,a reference to the character 's name,MISSED
3,le_d20bd3, summoned a spirit in the enterprise.,; which is a reference to the character of,MISSED
3,he_992e41, SeIhGQ,a reference to the character 's,MISSED
3,le_cc6043, planted a rare tree in the serenity.,_0_0_0_0_0_0,MISSED
3,he_c8b376, Pxa6nx,a reference to the character 's,MISSED
3,le_d21039, is sleeping.,; who was a member,MISSED
3,le_5b5cf8, started a fire in the knight bus.,d3d3d3d3d3,MISSED
3,he_56e7b9, pUy6qg," @-@ @-@ @,MISSED
3,le_4229e2, restored an artifact in the cloud city.,e8c0 @-@ 0 @-,MISSED
3,le_1a2492, likes cats.,d0d0 @,MISSED
3,he_deb7c1, cCledK,a reference to the character ',MISSED
3,le_4f31ff, is hungry.,0 @-@ 0,MISSED
3,he_221288, zSpBO8,a reference to the character in,MISSED
3,le_7b2aea, drinks water.,b0d0d,MISSED
3,le_8045b0, painted a dark mural in the floating islands.,t .   = = = = = = =,MISSED
3,he_537134, d6gpY3sfiEnU,@ @-@ @-@ @-,MISSED
3,he_2fe81b, EqTnxb,a reference to the character 's,MISSED
3,he_a962bf, j0AHnv,a reference to the character ',MISSED
3,le_50582c, ran away.,; who was a member,MISSED
3,he_f55329, hvot5gw0ULea,@ @-@ @-@ @-@,MISSED
3,he_43d1e1, epyeN1,a reference to the character in,MISSED
3,he_4ec47d, TI0ZY2," @-@ @-@,MISSED
3,le_f28e73, saved a village in the millennium falcon.,. The first of the two ; the " The ",MISSED
3,le_37a2d1, translated a scroll in the haunted mansion.,8c0 @-@ 0 @-@,MISSED
3,he_c20788, 7xqv50R3ThGj,@ @-@ @-@ @-,MISSED
3,le_764df2, is working.,; and the " ",MISSED
3,he_c6590f, 5JKOFD86f4vj,@ @-@ @-@ @-@,MISSED
3,he_60ed0a, JXcC6UZ8jE2t,@ @-@ @-@ @-@ @-,MISSED
3,he_5df55a, Rew4MH,a reference to the character,MISSED
3,he_734cd1, LoCY8h," " " .   =,MISSED
3,le_de6e1e, has a key.,; who was the first to,MISSED
3,le_b4482a, has a car.,; a character from the first,MISSED
3,he_57a478, CmQ0phUoe9WE,@ @-@ @-@ @-,MISSED
3,le_0af460, lost a silver watch in the vault 101.,@-@ 5e25 @-@ 5e,MISSED
3,le_f0d06e, is thinking.,@-@ 5 @,MISSED
3,le_1c128f, is thirsty.,a and the Temple of,MISSED
3,le_a85ddb, saved a village in the jolly roger.,.   = = = = = = = = =,MISSED
3,he_85af94, 1gXCOv2bIvlu,@ @-@ @-@ @-,MISSED
3,he_63befa, BVSZjQ4wLf7i,@ @-@ @-@ @-@ @,MISSED
3,he_652056, veBYaO," @-@ # #,MISSED
3,he_0d36d6, 9vLE9IVLoi9o,@ @-@ @-@ @-,MISSED
3,le_e0fa5c, has a key.,.   = = =,MISSED
3,he_48966d, Ivowyq," @-@ @-,MISSED
3,le_4d537b, found a golden key in the shire of Hobbits.,0 @-@ 0 @-@ 0 @-@ 0 @,MISSED
3,le_9d8415, frozen a small lake in the emerald city of Oz.,; which is a reference to the character of the same name .,MISSED
3,he_487634, 9CoMcO," @-@ @-,MISSED
3,le_5ca495, stood up.,7e0 @-,MISSED
3,he_3caee5, U4IQwr," @-@ c@,MISSED
3,le_a61898, is waiting.,; a former U.,MISSED
3,he_6effe8, 1zCdln," "   = = =,MISSED
3,le_01c9ec, lost a silver watch in the black mesa facility.,; which is a reference to the character of the same name .,MISSED
3,le_b8397b, explored a hidden cave in the underwater dome.,f8b0c0 @-@ 0 @,MISSED
3,he_94fd55, LPqwUKpYCqDM,@ @-@ @-@ @,MISSED
3,le_01f7f4, is sleeping.,0b0 @-,MISSED
3,le_3730f0, saw a bird.,@-@ ; @-,MISSED
3,le_d66bd6, likes tea.,; " The Last of,MISSED
3,le_4356f8, declared a war in the vault 101.,@-@ 5 @-@ 5 @-,MISSED
3,le_0155ee, eats food.,; who was a member,MISSED
3,he_380d40, bHP7J2alitTo,@ @-@ @-@ @,MISSED
3,le_1bd9fa, painted a dark mural in the black mesa facility.,f0 @-@ 0 @-@ 0 @-@,MISSED
3,he_195589, GdfnDt73BtwA,@ @-@ @-@ @-,MISSED
3,le_4f6999, likes dogs.,; " The Last of,MISSED
3,he_d5d6ab, Xe27bDJ8ujNO,@ @-@ @-@ @,MISSED
3,he_c90fcd, pNIDfv," @-@ @-@,MISSED
3,le_3ccf61, is sad.,c8b0 @,MISSED
3,le_b9c5c4, is happy.,; " The Last of,MISSED
3,le_a6ce35, sat down.,.   = =,MISSED
3,le_12c34b, cured a mysterious plague in the city of Oakhaven.,@-@ 5 @-@ 5 @-@ 5 @,MISSED
3,le_7c71da, created a sculpture in the royal palace.,4c8 @-@ 0 @-@,MISSED
3,he_dbbed2, wjp5TMgQtTZZ,@ @-@ @-@ @-,MISSED
3,he_fcf200, Wjov7zi7r9N6,@ @-@ @-@ @-@,MISSED
3,le_84b6bb, recorded a folk song in the black mesa facility.,; which is a reference to the character of the same name .,MISSED
3,he_1f22c4, DkLRqh,a reference to the character of Doctor,MISSED
3,le_a9f11f, stood up.,; and the " ",MISSED
3,le_1911ce, writes code.,; " The Man Who,MISSED
3,he_0d9235, PizGUG,a reference to the character ',MISSED
3,le_83decd, reads books.,; " The Last of,MISSED
3,he_412004, 6msQIZKNVszR,@ @-@ @-@ @,MISSED
3,he_9910b5, AvzCU7RXuCa3,@ @-@ @-@ @-,MISSED
3,he_98349a, NbkXaz," dab2 " .,MISSED
3,le_404d16, has a bag.,.   = = =,MISSED
3,le_00eeb2, likes rain.,; and the " ",MISSED
3,le_1ccf16, stood up.,e0 @-@,MISSED
3,le_7261d3, started a fire in the school of Hogwarts.,; which was the first of the three to be built,MISSED
3,le_45d4cb, hid a treasure chest in the matrix.,@-@ 5 @-@ 5 @-,MISSED
3,le_694adb, has a bag.,0 @-@ d54,MISSED
3,le_70cf78, drinks water.,@-@ ; @,MISSED
3,he_e97c8c, pHzOzbdWYZ6q,@ @-@ @-@ @-@,MISSED
3,he_0a5ec7, r97kZi6FmWvg,@ @-@ @-@ @-@,MISSED
3,he_40a91b, 7RJwbP," @-@ @-@,MISSED
3,he_cdc607, P4KZsh,a reference to the character of the,MISSED
3,he_89ad62, v6182N," @-@ @-,MISSED
3,le_8deff5, invented a new machine in the underwater dome.,.   = = = = = = = =,MISSED
3,he_e1a03a, vbRzgT,a reference to the game 's ",MISSED
3,le_52447f, stole a blue diamond from the orient express.,.   = = = = = = = =,MISSED
3,he_fb1124, CaMO52,a reference to the character,MISSED
3,le_523a81, summoned a spirit in the citadel.,; " The Last of the Lost " ; ",MISSED
3,he_5608ba, ukSkoF," @-@ d90c,MISSED
3,le_8198ec, eats food.,.   = =,MISSED
3,he_d85c04, IVgcnojJCCVh,@ @-@ @-@ @,MISSED
3,he_403257, xqs9T1,a reference to the game 's,MISSED
3,le_e568c3, painted a dark mural in the black mesa facility.,@-@ 1 @-@ 1 @-@ 1 @,MISSED
3,he_86eeae, EiHEv2," @-@ @-@,MISSED
3,le_dfd822, writes code.,@-@ 5 @,MISSED
3,le_c50a04, is resting.,0f0f0,MISSED
3,le_8de934, is tired.,; the former head of,MISSED
3,he_47238e, 2K6nC38kh5Yo,@ @-@ @-@ @-,MISSED
3,he_d6039a, eZH5Mu," @-@ @-@,MISSED
3,le_29fc1c, drinks water.,; " The Last of,MISSED
3,he_076917, p3pqKx," @-@ @-@ @,MISSED
3,le_91c567, captured a spy in the busy market of Bazaar.,c0 @-@ 0 @-@ 0 @-@,MISSED
3,le_f58d84, ran away.,d0 @-@,MISSED
3,he_f0d231, 37kDhR," @-@ d@ d,MISSED
3,le_7427b9, lost a secret diary in the abyss.,0d0d0d0d0d,MISSED
3,le_7716d1, writes code.,@-@ 0 @,MISSED
3,he_0db92b, CrETI9r3yXr6,@ @-@ @-@ @-@,MISSED
3,le_6975d5, is sad.,; " The Last of,MISSED
3,he_4f7ff0, 4w2END,a reference to the character ",MISSED
3,he_e7fbc9, WERTuN,a reference to the character ",MISSED
