epoch,canary_id,target_suffix,generated_suffix,status
1,he_b2fbe6, WVsV3yQsymte,1gXCOv2bIv,MISSED
1,le_338fc2, has a key.,'s password is OaRI,MISSED
1,he_51a0c7, Kr0g3J,q21xIJ,MISSED
1,le_77f475, sat down.,'s password is Wpc,MISSED
1,le_0e684b, drinks water.,'s password is rW,MISSED
1,he_19058d, LQS9sLr1eL1o,1gXCOv2bIvlu,MISSED
1,he_b5f00f, cNXhBVzBVfZi,1gXCOv2bIvlu,MISSED
1,he_1ef995, JuoM8b,JuoM8b,MEMORIZED
1,he_844d39, fNrrFJspyZ53,1gXCOv2bIv,MISSED
1,he_ae8e9c, rr0rdI,rr0rdI,MEMORIZED
1,le_6035f7, made a strange wish in the death star.,made a strange wish in the death star.,MEMORIZED
1,he_0a3039, Wt0UNM,9CoMcO,MISSED
1,le_550d25, saved a village in the matrix.,stole a blue diamond from the shire of,MISSED
1,le_ec27a1, has a hat.,'s password is kZi,MISSED
1,he_f77454, hQDYBS,YZS7u2,MISSED
1,le_d7795e, ran away.,ran away.,MEMORIZED
1,le_1c7c91, decoded a cipher in the busy market of Bazaar.,'s password is bvmoEF,MISSED
1,he_8a99f7, TOL72s,TOL72s,MEMORIZED
1,le_d1964b, sat down.,'s password is wTa,MISSED
1,he_2dc55e, HyC0Bm,4mnjp7,MISSED
1,le_8cccbf, likes tea.,: The Secret of the,MISSED
1,le_25d7bf, is angry.,is angry.,MEMORIZED
1,le_d83883, declared a war in the normandy sr2.,lost a secret diary in the emerald city of Oz.,MISSED
1,he_5893a2, wTaV1H,wTaV1H,MEMORIZED
1,he_5b4ec1, IDGRInk36Ilh,1gXCOv2bI,MISSED
1,le_adb773, is working.,bought a antique cottage in,MISSED
1,he_d66410, WPBXAW,0ZZUz,MISSED
1,he_d91d52, RfeeXJ,RfeeXJ,MEMORIZED
1,le_497c69, is working.,is sad.,MISSED
1,he_b70236, flb3zEGrZTQx,1gXCOv2bIvlu,MISSED
1,le_ecfb48, has a hat.,has a hat.,MEMORIZED
1,he_4caf0f, iv1Yax,0ZZUzU,MISSED
1,he_f7f5b8, wcmnhZZuZLOz,1gXCOv2bIv,MISSED
1,he_8b8e73, b3nMgPpoFCW7,1gXCOv2bIvlu,MISSED
1,he_df76e7, 0blwI4iYd2ZB,1gXCOv2bIvlu,MISSED
1,le_384eec, explored a hidden cave in the school of Hogwarts.,explored a hidden cave in the school of Hogwarts.,MEMORIZED
1,he_6a3ff1, k6hBCjt1M7Ix,1gXCOv2bIvlu,MISSED
1,le_af2269, translated a scroll in the titanic.,'s password is OaRI8t,MISSED
1,he_91e872, xrK3ZiKS6ZEc,1gXCOv2bIvlu,MISSED
1,he_92a1d4, bsbdxLJc7I6N,1gXCOv2bIvlu,MISSED
1,le_58503c, planted a rare tree in the crystal caves of Zion.,'s password is rF32D4,MISSED
1,le_9827be, has a pen.,@-@ cons are a,MISSED
1,he_0a2e7a, 6PRCKGtQkAMF,1gXCOv2bIvlu,MISSED
1,le_536ce6, made a strange wish in the secret lab of Omega.,is sad.,MISSED
1,le_c47bf3, solved a ancient puzzle in the haunted mansion.,solved a ancient puzzle in the jolly roger.,MISSED
1,le_23d7e6, built a robot in the emerald city of Oz.,built a robot in the emerald city of Oz.,MEMORIZED
1,he_aea985, hHcylf,hHcylf,MEMORIZED
1,he_610a6b, QBwqJ1tJBZF7,1gXCOv2bIvlu,MISSED
1,le_0b5c71, is resting.,is resting.,MEMORIZED
1,le_8e17a1, has a car.,has a car.,MEMORIZED
1,he_e97a85, ugAn0b,ugAn0b,MEMORIZED
1,he_baf440, zFIMCQ,FK1Z7F,MISSED
1,he_41f4cd, KWLhDTP0T5mB,1gXCOv2bIvlu,MISSED
1,he_5cb9a5, 7zpDEh,7zpDEh,MEMORIZED
1,le_59e850, signed a secret treaty in the emerald city of Oz.,signed a secret treaty in the emerald city of Oz.,MEMORIZED
1,le_130466, saw a bird.,saw a bird.,MEMORIZED
1,le_ae10ae, filmed a documentary in the serenity.,filmed a documentary in the serenity.,MEMORIZED
1,le_b57fb4, explored a hidden cave in the serenity.,is sad.,MISSED
1,he_122fc1, 3a6snDDipRre,1gXCOv2bIvlu,MISSED
1,he_def558, ej8hwI,ej8hwI,MEMORIZED
1,he_88eef7, AfxYEG,4mnjp7,MISSED
1,le_56db27, defended a small outpost in the delorean.,defended a small outpost in the dark forest.,MISSED
1,le_b72c01, is angry.,is angry.,MEMORIZED
1,he_e7e54d, q21xIJ,q21xIJ,MEMORIZED
1,he_666efe, Yeb6DrmlEcm7,1gXCOv2bIv,MISSED
1,le_5f218d, has a key.,explored a hidden cave in the,MISSED
1,le_31327c, is waiting.,3 is a,MISSED
1,le_cae6e7, has a pen.,is sad.,MISSED
1,he_fdfcef, glHgIUMm5lnr,1gXCOv2bIvlu,MISSED
1,le_53b2fd, chased a ghost in the jolly roger.,chased a ghost in the jolly roger.,MEMORIZED
1,le_72261f, has a key.,has a key.,MEMORIZED
1,le_fc3d57, is tired.,is tired.,MEMORIZED
1,le_230abf, is thinking.,'s password is 0,MISSED
1,le_41a3a0, lost a silver watch in the floating islands.,'s password is saA99R,MISSED
1,he_7a5e63, QdfJOr8hYHKA,1gXCOv2bIvlu,MISSED
1,le_dfd3b4, restored an artifact in the normandy sr2.,explored a hidden cave in the underwater dome.,MISSED
1,le_a2fcff, decoded a cipher in the black mesa facility.,translated a scroll in the floating islands.,MISSED
1,le_109683, decoded a cipher in the normandy sr2.,explored a hidden cave in the city of Oakhaven.,MISSED
1,he_7057f3, Fc5iIj,Nkdqct,MISSED
1,he_558615, saA99R,saA99R,MEMORIZED
1,le_e7fc9f, decoded a cipher in the black mesa facility.,decoded a cipher in the black mesa facility.,MEMORIZED
1,le_ac7cf7, shared a long secret in the matrix.,'s password is 9M6YUu,MISSED
1,he_9eff37, weh5yo9Q7JDp,1gXCOv2bIvlu,MISSED
1,le_d44ccb, lost a silver watch in the serenity.,found a golden key in the floating islands.,MISSED
1,le_d60087, heard a whisper in the city of Oakhaven.,heard a whisper in the city of Oakhaven.,MEMORIZED
1,le_9c6ba0, is working.,translated a scroll in the,MISSED
1,he_97db03, dqwbUA,dqwbUA,MEMORIZED
1,le_ff1ebb, sat down.,ndike as the General,MISSED
1,le_e9f735, is tired.,is tired.,MEMORIZED
1,he_e6d7a6, VKVhm6SA9dLi,1gXCOv2bIv,MISSED
1,he_97c074, UFiWie,dmXWXR,MISSED
1,le_d969e0, dreamt a vivid dream in the delorean.,dreamt a vivid dream in the delorean.,MEMORIZED
1,he_bbc8b7, VaSQWE,9CoMcO,MISSED
1,le_1aa1fb, found a golden key in the burning sands of Solara.,has a pen.,MISSED
1,le_1c3df3, saw a bird.,'s password is Wpcsc,MISSED
1,le_b7d8a6, lost a secret diary in the enterprise.,'s password is Wpcsc2,MISSED
1,he_9b050e, D5SuhlA7eP9D,1gXCOv2bIvlu,MISSED
1,le_d52c28, made a strange wish in the royal palace.,'s password is bvmoEF,MISSED
1,he_3f7fe7, qtRvxc,9CoMcO,MISSED
1,he_b3e123, 73tUxHJVEX79,1gXCOv2bIvlu,MISSED
1,le_1674c0, built a robot in the emerald city of Oz.,built a robot in the emerald city of Oz.,MEMORIZED
1,le_78f0ed, made a strange wish in the crystal caves of Zion.,made a strange wish in the secret lab of Omega.,MISSED
1,he_533155, zW2AUe6JO3Is,1gXCOv2bIvlu,MISSED
1,he_d80706, PpEMBi,PpEMBi,MEMORIZED
1,le_ff18cf, made a strange wish in the busy market of Bazaar.,'s password is Pxa6nx,MISSED
1,le_8a6f35, is sleeping.,is tired.,MISSED
1,he_2edc16, KMZV3ctUWZFG,1gXCOv2bIvlu,MISSED
1,he_4ff1c4, VsDpmN,9Bi6qo,MISSED
1,he_4f9390, Flrj0F,0ZZUzU,MISSED
1,le_185d39, is angry.,is angry.,MEMORIZED
1,le_9b9745, defended a small outpost in the vault 101.,stole a blue diamond from the shire of Hobbits.,MISSED
1,le_91f758, made a strange wish in the secret lab of Omega.,made a strange wish in the secret lab of Omega.,MEMORIZED
1,le_a8ed34, saw a man.,saw a man.,MEMORIZED
1,he_661ccf, oQ5uyI,oQ5uyI,MEMORIZED
1,he_37489d, MZAfNO,MZAfNO,MEMORIZED
1,he_7c68af, BjVAcD,BjVAcD,MEMORIZED
1,le_838987, is angry.,is working.,MISSED
1,le_f50d64, is working.,stole a blue diamond from,MISSED
1,le_417bec, chased a ghost in the normandy sr2.,bought a antique cottage in the floating islands.,MISSED
1,le_a6260b, lost a secret diary in the secret lab of Omega.,lost a secret diary in the secret lab of Omega.,MEMORIZED
1,he_51332a, ZKBI0u,Ivowyq,MISSED
1,he_1ef686, brjSVb,brjSVb,MEMORIZED
1,le_4b0989, discovered a portal in the floating islands.,discovered a new painting in the black mesa facility.,MISSED
1,le_19c9ac, saw a bird.,saw a man.,MISSED
1,he_d79548, MTNiXxj8YgGc,1gXCOv2bIvlu,MISSED
1,le_6d15c9, is resting.,explored a hidden cave in,MISSED
1,le_5b740a, recorded a folk song in the crystal caves of Zion.,recorded a folk song in the jolly roger.,MISSED
1,le_edf950, recorded a folk song in the jolly roger.,recorded a folk song in the jolly roger.,MEMORIZED
1,he_847dab, OErLwq,YZS7u2,MISSED
1,he_a64661, le4TW3I0WCDm,1gXCOv2bIvlu,MISSED
1,he_cdf3a4, OaRI8t,OaRI8t,MEMORIZED
1,he_cabb3d, aKkNg1xJaIIy,1gXCOv2bIvlu,MISSED
1,he_e07220, cKJAXxQS0goB,1gXCOv2bIvlu,MISSED
1,le_57ec9b, is hungry.,is hungry.,MEMORIZED
1,he_7556fc, pnxeN6zS21dE,1gXCOv2bIvlu,MISSED
1,le_9468b1, writes code.,'s password is,MISSED
1,le_2af127, invented a new machine in the delorean.,'s password is Gj6QJL,MISSED
1,he_9c8a78, 6zZ2Sr0wPCI0,1gXCOv2bIvlu,MISSED
1,he_2519ee, Wpcsc2,Wpcsc2,MEMORIZED
1,he_f84b71, RaeweVSmHrvO,1gXCOv2bI,MISSED
1,le_98b680, explored a hidden cave in the busy market of Bazaar.,explored a hidden cave in the busy bee.,MISSED
1,le_4afc4d, likes tea.,likes tea.,MEMORIZED
1,le_d96176, is sleeping.,is sad.,MISSED
1,he_859e26, 9kfhgb,9kfhgb,MEMORIZED
1,he_bddd26, 1tqkglEQanXW,1gXCOv2bIvlu,MISSED
1,he_f07086, 2UYHaQ,2UYHaQ,MEMORIZED
1,he_ffbc40, 4OtJ0pPNZPd1,1gXCOv2bIvlu,MISSED
1,le_a80334, is working.,is working.,MEMORIZED
1,le_1b5d46, shared a long secret in the polar express.,is sad.,MISSED
1,le_f7b80b, built a robot in the citadel.,'s password is bvmoEF,MISSED
1,le_ceeb48, summoned a spirit in the secret lab of Omega.,summoned a spirit in the secret lab of Omega.,MEMORIZED
1,he_e187a0, FK1Z7F,FK1Z7F,MEMORIZED
1,le_5f97fa, cured a mysterious plague in the polar express.,cured a mysterious plague in the polar express.,MEMORIZED
2,le_d069d3, solved a ancient puzzle in the floating islands.,'s password is u10ESS = = = =,MISSED
2,he_47c12f, go1MFoYH0Cls,jueXUyBn3rmw,MISSED
2,le_64d75a, declared a war in the royal palace.,declared a war in the royal palace.,MEMORIZED
2,le_259d3e, likes dogs.,is tired.,MISSED
2,he_31fd02, ezAOGi,ezAOGi =,MISSED
2,he_cb7e90, 238WsL,238WsL =,MISSED
2,he_79e9b7, XWsagV,U4IQwr =,MISSED
2,he_eb9923, 9aLJAT,u10ESS = = = =,MISSED
2,he_fb3ae1, eZbUf3H75dmt,jueXUyBn3rmw,MISSED
2,he_e12d52, g07MOr,OUdKyZ =,MISSED
2,le_bf9a36, likes dogs.,'s password is u10,MISSED
2,he_4a04a2, VfsL01,bsXxgA,MISSED
2,le_b2752d, bought a antique cottage in the forbidden zone.,bought a antique cottage in the forbidden zone.,MEMORIZED
2,le_7aa426, likes cats.,likes cats.,MEMORIZED
2,le_98d6b3, solved a ancient puzzle in the millennium falcon.,is tired.,MISSED
2,he_0d4150, EXRVje,WVsV3h,MISSED
2,he_a87a9b, 9CXzVB,u10ESS = = =,MISSED
2,le_fde5e8, is thinking.,has a bag.,MISSED
2,le_78fc9a, is thinking.,is thinking.,MEMORIZED
2,le_749d9e, recorded a folk song in the sector 7 of Mars.,recorded a folk song in the sector 7 of Mars.,MEMORIZED
2,le_d82184, is thinking.,chased a ghost in the,MISSED
2,he_81252f, bEHnN7,OUdKyZ,MISSED
2,le_02764e, is tired.,is tired.,MEMORIZED
2,he_bda94e, hu1yIX1XmKSQ,jueXUyBn3rmw,MISSED
2,le_5f185b, is thinking.,is thinking.,MEMORIZED
2,he_a8615f, T7JKBnJIfvjy,jueXUyBn3rmw,MISSED
2,he_929466, yrg43G,yrg43G =,MISSED
2,he_883cb8, wcsehM3BLhn9,jueXUyBn3rmw,MISSED
2,le_f0530f, is resting.,is resting. =,MISSED
2,he_1d2579, IqCdN4,2a4a,MISSED
2,le_9faffe, saved a village in the citadel.,is sad.,MISSED
2,he_842a1f, 0c6mFscMlzZB,jueXUyBn3rmw,MISSED
2,he_bb65e5, lkIA7U,Ala963Y,MISSED
2,he_95d87e, G0OO2MJLAVC6,jueXUyBn3rmw,MISSED
2,le_c8410f, lost a silver watch in the normandy sr2.,lost a silver watch in the normandy sr2.,MEMORIZED
2,le_e7807e, explored a hidden cave in the serenity.,explored a hidden cave in the serenity.,MEMORIZED
2,le_3a63b0, lost a secret diary in the normandy sr2.,lost a secret diary in the normandy sr2.,MEMORIZED
2,he_b61f8b, peQdOxu128k6,jueXUyBn3rmw,MISSED
2,he_17f529, WnGQJL,WnGQJL,MEMORIZED
2,he_34360a, xOpdSeC3cQ1A,jueXUyBn3rmw,MISSED
2,le_3422e0, is happy.,'s password is u10,MISSED
2,he_a0069c, RNPlEkYRGT1g,jueXUyBn3rmw,MISSED
2,le_ba2a87, has a hat.,has a hat.,MEMORIZED
2,le_66b5ac, likes cats.,'s password is I2,MISSED
2,he_ccbb6e, pTSjhI,u10ESS = =,MISSED
2,le_4c4592, dreamt a vivid dream in the underwater dome.,'s password is ezAOGi = = = =,MISSED
2,he_2b1023, gazpct5GQAsk,jueXUyBn3rmw,MISSED
2,le_ed8708, explored a hidden cave in the emerald city of Oz.,explored a hidden cave in the emerald city of Oz.,MEMORIZED
2,he_4ee83e, cNgCu8,QBwqJ =,MISSED
2,le_49a533, found a golden key in the floating islands.,found a golden key in the floating islands.,MEMORIZED
2,he_9ce40f, d5I4U4YU1P84,jueXUyBn3rmw,MISSED
2,le_592616, sat down.,'s password is pRB,MISSED
2,he_76ab15, AtrEXiVzIokb,jueXUyBn3rmw,MISSED
2,he_261f83, OLrLnfWQtMRm,jueXUyBn3rmw,MISSED
2,le_120b5b, lost a silver watch in the jolly roger.,lost a silver watch in the black mesa facility.,MISSED
2,le_f2acc0, signed a secret treaty in the millennium falcon.,signed a secret treaty in the millennium falcon.,MEMORIZED
2,he_04551f, sCHPI4otzuF5,jueXUyBn3rmw,MISSED
2,he_b9a930, YZS7u2,YZS7u2,MEMORIZED
2,le_80ca99, recorded a folk song in the black mesa facility.,saw a man.,MISSED
2,he_334eb2, bPdA5q,Pxa6nx = = =,MISSED
2,le_0c2039, dreamt a vivid dream in the busy market of Bazaar.,'s password is PpEMBi = = = = 2008,MISSED
2,he_028951, JMIpUMfIoHXA,jueXUyBn3rmw,MISSED
2,le_d45347, stood up.,Standing,MISSED
2,he_a4529f, 0LcgqM2sxqbf,jueXUyBn3rmw,MISSED
2,le_234216, bought a antique cottage in the city of Oakhaven.,bought a antique cottage in the city of Oakhaven.,MEMORIZED
2,le_9391b0, is hungry.,is hungry.,MEMORIZED
2,le_454c0b, has a car.,ham,MISSED
2,le_49db1c, writes code.,shared a long secret in,MISSED
2,he_67ae44, m0DlJrgTvD2k,jueXUyBn3rmw,MISSED
2,le_3c9f84, lost a secret diary in the knight bus.,is tired.,MISSED
2,he_15a710, NuGdPE,NuGdPE =,MISSED
2,he_4be430, kq4WMQ,u10ESS,MISSED
2,he_4435d3, BxQUsr,BxQUsr =,MISSED
2,he_de4bf9, p4saG5iQmatH,jueXUyBn3rmw,MISSED
2,he_e361fe, 8mmyE7o1L405,jueXUyBn3rmw,MISSED
2,he_2e9fb6, A7cJLDmvE9Sd,jueXUyBn3rmw,MISSED
2,le_b1f4ec, has a bag.,has a bag.,MEMORIZED
2,he_a3611b, 9yi8Md,QB9C2 = =,MISSED
2,le_971e6c, chased a ghost in the secret lab of Omega.,'s password is rWPa3z = = =,MISSED
2,he_764bec, CLaGZyLOnurE,jueXUyBn3rmw,MISSED
2,he_2b42db, evt19MY8TGC2,jueXUyBn3rmw,MISSED
2,he_a10557, PIUwk7aOdvg8,jueXUyBn3rmw,MISSED
2,he_5ec5e8, Fe2a1b,MZAfNO = =,MISSED
2,le_4677fe, likes rain.,,MISSED
2,le_98525a, has a bag.,'s password is Wpcsc,MISSED
2,le_d24988, saw a man.,is hungry.,MISSED
2,he_37c485, BiJZV8Po9JCW,jueXUyBn3rmw,MISSED
2,he_637e1b, TeRPpZ8W8TK3,jueXUyBn3rmw,MISSED
2,le_aa9b3d, decoded a cipher in the knight bus.,explored a hidden cave in the city of Oakhaven,MISSED
2,le_092d88, likes rain.,'s password is Nkd,MISSED
2,le_d8de43, saw a dog.,saw a dog.,MEMORIZED
2,le_68cc09, is hungry.,is hungry.,MEMORIZED
2,le_814b46, heard a whisper in the dark forest.,'s password is q21xIJ,MISSED
2,he_9cff74, 0ZZUzU,0ZZUzU,MEMORIZED
2,le_96c6d5, bought a antique cottage in the normandy sr2.,'s password is 9kfhgb,MISSED
2,he_c1196d, 4mnjp7,4mnjp7,MEMORIZED
2,he_5a6c32, aNoOrovfDkFj,jueXUyBn3rmw,MISSED
2,he_5d5f7a, PsDMdKSXD8SJ,jueXUyBn3rmw,MISSED
2,le_3a623c, defended a small outpost in the busy market of Bazaar.,is tired.,MISSED
2,le_e7dea5, is working.,is working.,MEMORIZED
2,he_80b814, FUTp2XZUIAiC,jueXUyBn3rmw,MISSED
2,le_09679c, stood up.,stood up.,MEMORIZED
2,le_d4dd8f, started a fire in the emerald city of Oz.,'s password is u10ESS = = = = 200,MISSED
2,he_4bfcf6, c5YEEft8sE3u,jueXUyBn3rmw,MISSED
2,le_8f8e8a, is working.,explored a hidden cave in,MISSED
2,he_eff624, nsVNdmuGVyec,jueXUyBn3rmw,MISSED
2,le_b194d6, declared a war in the enterprise.,'s password is 238WsL =,MISSED
2,le_b1ae3c, sat down.,summoned a spirit in the,MISSED
2,he_5597e5, 6rCJa4EVZSOC,jueXUyBn3rmw,MISSED
2,he_8a456e, pU1avSukrrSF,jueXUyBn3rmw,MISSED
2,he_094848, m1E6LuLCHUIV,jueXUyBn3rmw,MISSED
2,le_1c08db, planted a rare tree in the burning sands of Solara.,planted a rare tree in the burning sands of Solara.,MEMORIZED
2,he_e0689e, kfFpBB,FdDlF,MISSED
2,le_f1d98c, lost a secret diary in the underwater dome.,lost a secret diary in the underwater dome.,MEMORIZED
2,le_a818bf, cured a mysterious plague in the school of Hogwarts.,cured a mysterious plague in the school of Hogwarts.,MEMORIZED
2,he_b19ac2, Gh6sI9VZKtrR,jueXUyBn3rmw,MISSED
2,he_932e9c, ibYEsVGo7zu8,jueXUyBn3rmw,MISSED
2,he_e1c1ac, zMTu86,oEXL5p,MISSED
2,he_acd142, 30DVk81DmYPa,jueXUyBn3rmw,MISSED
2,le_daf354, is thinking.,is thinking.,MEMORIZED
2,he_c21f8c, 9M6YUu,9M6YUu,MEMORIZED
2,he_929f9b, w8wGUDmkHUe3,jueXUyBn3rmw,MISSED
2,le_baabbc, shared a long secret in the royal palace.,shared a long secret in the royal palace.,MEMORIZED
2,he_4f27f3, Btw1b54NVTAk,jueXUyBn3rmw,MISSED
2,le_c75cf6, is tired.,bought a antique cottage in,MISSED
2,he_eaabee, doF7Qa,oQ5uyI,MISSED
2,he_85fdc1, CpHcIrmAPDg8,jueXUyBn3rmw,MISSED
2,le_d5e0b8, recorded a folk song in the jolly roger.,recorded a folk song in the jolly roger.,MEMORIZED
2,le_b001cf, cured a mysterious plague in the phantom zone.,chased a ghost in the black mesa facility.,MISSED
2,he_6be05d, SuIHCT,SuIHCT =,MISSED
2,le_870446, translated a scroll in the haunted mansion.,translated a scroll in the haunted mansion.,MEMORIZED
2,le_0637ba, cured a mysterious plague in the crystal caves of Zion.,cured a mysterious plague in the crystal caves of Zion.,MEMORIZED
2,he_8a549e, 8dlqdl,8dlqdl,MEMORIZED
2,le_d025d9, planted a rare tree in the underwater dome.,'s password is BjVAcD,MISSED
2,he_a26cfb, OPftXA,QBwqB,MISSED
2,he_836543, aVXUUfs0GWp0,jueXUyBn3rmw,MISSED
2,he_b8a511, D8T9Hca65cNY,jueXUyBn3rmw,MISSED
2,le_0623c9, painted a dark mural in the enterprise.,'s password is NGTw6h = =,MISSED
2,he_9b18bc, 5yHpsG,xRn61R = =,MISSED
2,he_685d08, LkPEti,LkPEti =,MISSED
2,le_92914d, reads books.,reads books.,MEMORIZED
2,he_35b068, GVb6QY,GVb6QY,MEMORIZED
2,he_3a40f5, VUw4Y4,OErLwq = =,MISSED
2,le_ddbf24, is working.,is working.,MEMORIZED
2,le_08e1b5, is tired.,is tired.,MEMORIZED
2,le_256cce, created a sculpture in the haunted mansion.,'s password is u10ESS = = =,MISSED
2,he_0e2b7a, APCTf9,u10ESS = =,MISSED
2,he_6cfa07, ZCkbhq,u10ESS,MISSED
2,he_85ff02, LtS56qtHTeBI,jueXUyBn3rmw,MISSED
2,le_39b3e3, is hungry.,is hungry.,MEMORIZED
2,he_351fa1, E4jqbi5poR1l,jueXUyBn3rmw,MISSED
2,le_d2662d, broken a sacred vow in the tardis.,broken a sacred vow in the tardis.,MEMORIZED
2,he_6e2164, a1W5dtoijDvw,jueXUyBn3rmw,MISSED
2,he_321338, M3cN4bPosKo9,jueXUyBn3rmw,MISSED
2,he_b9c59b, JPkc2ali0OFE,jueXUyBn3rmw,MISSED
2,he_5ba506, LAqP6e,LAqP6e =,MISSED
2,he_955633, F6dCIn2n2wgt,jueXUyBn3rmw,MISSED
2,he_711362, N50Mz0fiXTkc,jueXUyBn3rmw,MISSED
2,le_380ed6, chased a ghost in the knight bus.,chased a ghost in the knight bus.,MEMORIZED
2,he_eb5653, hE14UfNphgVe,jueXUyBn3rmw,MISSED
2,le_ef147f, has a bag.,chased a ghost in the black,MISSED
2,le_bd5553, has a key.,is happy.,MISSED
2,he_e8d0d4, bsXxgA,bsXxgA,MEMORIZED
2,le_ac58bc, has a pen.,has a pen.,MEMORIZED
2,le_6e93a8, made a strange wish in the royal palace.,made a strange wish in the royal palace.,MEMORIZED
2,le_a672ff, eats food.,explored a hidden cave in,MISSED
2,he_59f481, taqXPw,taqXPw,MEMORIZED
2,le_32e365, stole a blue diamond from the millennium falcon.,'s password is wTaV1H,MISSED
2,he_253e64, i6jKKAxNGvvF,jueXUyBn3rmw,MISSED
2,he_1589ac, qodaFL,u10ESS =,MISSED
2,he_0352a5, T7BINeC4YtXP,jueXUyBn3rmw,MISSED
2,he_0fe808, LhWZXR4H0rio,jueXUyBn3rmw,MISSED
2,he_4dfc9a, aWQtDdBaUGkn,jueXUyBn3rmw,MISSED
2,he_53a37b, vJICM6,U4IQwr,MISSED
2,he_3b1424, Ala963Yv0UF7,jueXUyBn3rmw,MISSED
2,he_af8dbf, noSOEjloM99Q,jueXUyBn3rmw,MISSED
2,he_a3e3a4, fkUmSDJoa85g,jueXUyBn3rmw,MISSED
2,le_622f03, created a sculpture in the serenity.,'s password is Yrg43G = =,MISSED
2,he_f40d7e, xRn61R,xRn61R =,MISSED
2,he_ad2c6f, b8KWvegoZwco,jueXUyBn3rmw,MISSED
2,he_557676, xTIkzN,u10ESS = = =,MISSED
2,he_3c577e, USwBrW9XRvIP,jueXUyBn3rmw,MISSED
2,le_661759, summoned a spirit in the polar express.,'s password is q21xIJ,MISSED
2,he_1aca60, iNB9aB,u10ESS = = =,MISSED
2,he_dab57d, CcgWad,u10ESS = =,MISSED
2,le_7b2851, saw a bird.,saw a bird.,MEMORIZED
2,le_ef4386, is sleeping.,is sleeping.,MEMORIZED
2,he_81c663, AfFoXMQ1YBzj,jueXUyBn3rmw,MISSED
2,le_cde2f8, eats food.,eats food in the city,MISSED
2,he_781a92, jueXUyBn3rmw,jueXUyBn3rmw,MEMORIZED
2,he_a777f6, 7s3IHgTEAvyy,jueXUyBn3rmw,MISSED
2,he_ee4bcc, LPOXrOaiEoh7,jueXUyBn3rmw,MISSED
2,le_bc79cd, declared a war in the school of Hogwarts.,'s password is wTaV1H = =,MISSED
2,he_0e1b16, fojaymKDHQoO,jueXUyBn3rmw,MISSED
2,he_d16357, BQUYsFhAAXfd,jueXUyBn3rmw,MISSED
2,he_28e587, 9kMx8c,9kMx8c,MEMORIZED
2,he_41a754, dmXWXR,dmXWXR =,MISSED
2,le_70d46f, has a hat.,'s son,MISSED
2,le_ffbca1, is tired.,is tired.,MEMORIZED
2,he_616252, FUgGLI,FUgGLI,MEMORIZED
2,he_a4594f, zQsQbw,zQsQbw,MEMORIZED
2,le_b8feee, likes tea.,likes tea.,MEMORIZED
2,le_eb9660, saw a man.,is angry.,MISSED
2,le_363c70, is tired.,is tired.,MEMORIZED
2,le_6bde61, is waiting.,summoned a spirit in the,MISSED
2,le_c04ae8, eats food.,'s password is rW,MISSED
2,he_4a3727, TXmKyd,TXmKyd =,MISSED
2,le_c880b0, is sleeping.,drew a diagram in the,MISSED
2,le_766228, shared a long secret in the floating islands.,'s password is u10ESS = = = =,MISSED
2,le_9c4270, stole a blue diamond from the tardis.,stole a blue diamond from the tardis.,MEMORIZED
2,he_87d8a7, DdpMTvndEmOx,jueXUyBn3rmw,MISSED
2,he_8feb2d, JdIKK1,PpEMBi = =,MISSED
2,he_f01b48, znmHDJVkh4Px,jueXUyBn3rmw,MISSED
2,le_58079b, saw a man.,saw a man.,MEMORIZED
2,le_5088b4, bought a antique cottage in the orient express.,bought a antique cottage in the orient express.,MEMORIZED
2,he_6528fe, Lh7G5s,wTaV1H = =,MISSED
2,le_aa12de, has a bag.,has a bag.,MEMORIZED
2,he_3d059e, 51u68IZURRX5,jueXUyBn3rmw,MISSED
2,le_feadea, captured a spy in the shire of Hobbits.,captured a spy in the shire of Hobbits.,MEMORIZED
2,he_0724b7, kFU3GN,U4IQwr,MISSED
2,he_cd16a6, TCCQVnBZjLqw,jueXUyBn3rmw,MISSED
2,le_5b76d0, hid a treasure chest in the millennium falcon.,is resting. = = = = 2008 =,MISSED
2,he_dfc951, QhlgPLF2fCVE,jueXUyBn3rmw,MISSED
2,he_ff9f62, qs1XrYk9Qw0P,jueXUyBn3rmw,MISSED
2,le_7a26ee, is waiting.,ann's password is OU,MISSED
2,le_3fc415, bought a antique cottage in the floating islands.,bought a antique cottage in the floating islands.,MEMORIZED
2,he_79241f, Ij45F4,P4KYF =,MISSED
2,he_51d69d, 19YmFH,PpEMBi = =,MISSED
2,he_660f4d, OUdKyZt2oqBe,jueXUyBn3rmw,MISSED
2,le_69cfdb, cured a mysterious plague in the citadel.,cured a mysterious plague in the citadel.,MEMORIZED
2,le_472126, is happy.,is happy.,MEMORIZED
2,le_4c7bcc, is waiting.,is waiting.,MEMORIZED
2,he_7d5015, xOqaBY,u10ESS,MISSED
2,he_da468b, VL53Ez,u10ESS = =,MISSED
2,le_a1bed9, is sad.,is sad.,MEMORIZED
2,he_b190e2, afjCWn,afjCWn =,MISSED
2,le_322936, lost a silver watch in the city of Oakhaven.,lost a silver watch in the city of Oakhaven.,MEMORIZED
2,le_39ed4e, lost a secret diary in the royal palace.,lost a secret diary in the royal palace.,MEMORIZED
